Symbol,Datetime,Action,Price,Shares,Cash_Remaining
MSFT,2025-05-23 12:40:00+00:00,SELL,449.38,15.0,7066.725066666656
MSFT,2025-05-23 13:12:00+00:00,BUY,450.2,15.0,313.72506666665595
MSFT,2025-05-23 13:23:00+00:00,SELL,449.5,15.0,7056.225066666656
MSFT,2025-05-23 13:26:00+00:00,BUY,450.52,15.0,298.4250666666567
MSFT,2025-05-23 13:32:00+00:00,SELL,449.66,15.0,7043.325066666657
MSFT,2025-05-23 13:34:00+00:00,BUY,450.36,15.0,287.9250666666567
MSFT,2025-05-23 13:46:00+00:00,SELL,449.98,15.0,7037.625066666657
MSFT,2025-05-23 14:02:00+00:00,BUY,449.68,15.0,292.4250666666576
MSFT,2025-05-23 14:31:00+00:00,SELL,451.255,15.0,7061.250066666657
MSFT,2025-05-23 14:37:00+00:00,BUY,451.64,15.0,286.65006666665795
MSFT,2025-05-23 14:43:00+00:00,SELL,451.47,15.0,7058.700066666658
MSFT,2025-05-23 15:11:00+00:00,BUY,450.715,15.0,297.9750666666587
MSFT,2025-05-23 15:17:00+00:00,SELL,450.42,15.0,7054.275066666659
MSFT,2025-05-23 15:18:00+00:00,BUY,450.81,15.0,292.1250666666592
MSFT,2025-05-23 15:51:00+00:00,SELL,450.92,15.0,7055.925066666659
MSFT,2025-05-23 16:09:00+00:00,BUY,450.98,15.0,291.2250666666587
MSFT,2025-05-23 16:32:00+00:00,SELL,450.83,15.0,7053.6750666666585
MSFT,2025-05-23 16:39:00+00:00,BUY,451.4,15.0,282.6750666666585
MSFT,2025-05-23 16:59:00+00:00,SELL,451.37,15.0,7053.225066666659
MSFT,2025-05-23 17:06:00+00:00,BUY,451.965,15.0,273.7500666666592
MSFT,2025-05-23 17:36:00+00:00,SELL,452.3901,15.0,7059.60156666666
MSFT,2025-05-23 17:47:00+00:00,BUY,452.78,15.0,267.9015666666601
MSFT,2025-05-23 18:06:00+00:00,SELL,453.08,15.0,7064.10156666666
MSFT,2025-05-23 18:36:00+00:00,BUY,452.6657,15.0,274.1160666666592
MSFT,2025-05-23 18:43:00+00:00,SELL,452.27,15.0,7058.1660666666585
MSFT,2025-05-23 19:10:00+00:00,BUY,452.29,15.0,273.8160666666581
MSFT,2025-05-23 19:20:00+00:00,SELL,451.8183,15.0,7051.090566666659
MSFT,2025-05-23 19:35:00+00:00,BUY,451.92,15.0,272.2905666666584
MSFT,2025-05-23 19:46:00+00:00,SELL,451.54,15.0,7045.390566666659
MSFT,2025-05-23 20:23:00+00:00,BUY,450.2,15.0,292.39056666665874
MSFT,2025-05-23 20:36:00+00:00,SELL,450.01,15.0,7042.540566666658
MSFT,2025-05-23 20:39:00+00:00,BUY,450.39,15.0,286.6905666666589
MSFT,2025-05-23 22:18:00+00:00,SELL,450.0547,15.0,7037.51106666666
MSFT,2025-05-23 22:43:00+00:00,BUY,450.18,15.0,284.8110666666598
MSFT,2025-05-23 22:49:00+00:00,SELL,450.05,15.0,7035.56106666666
MSFT,2025-05-23 23:28:00+00:00,BUY,450.5,15.0,278.0610666666598
MSFT,2025-05-27 08:36:00+00:00,SELL,455.44,15.0,7109.66106666666
MSFT,2025-05-27 09:02:00+00:00,BUY,455.93,15.0,270.7110666666604
MSFT,2025-05-27 09:30:00+00:00,SELL,455.49,15.0,7103.061066666661
MSFT,2025-05-27 11:13:00+00:00,BUY,455.37,15.0,272.51106666666055
MSFT,2025-05-27 12:06:00+00:00,SELL,449.055,15.0,7008.33606666666
MSFT,2025-05-27 12:15:00+00:00,BUY,455.3493,15.0,178.09656666665978
MSFT,2025-05-27 12:16:00+00:00,SELL,455.3192,15.0,7007.88456666666
MSFT,2025-05-27 12:25:00+00:00,BUY,455.7,15.0,172.38456666666025
MSFT,2025-05-27 12:54:00+00:00,SELL,455.59,15.0,7006.23456666666
MSFT,2025-05-27 12:57:00+00:00,BUY,455.74,15.0,170.13456666665934
MSFT,2025-05-27 12:58:00+00:00,SELL,455.3206,15.0,6999.9435666666595
MSFT,2025-05-27 13:00:00+00:00,BUY,455.63,15.0,165.49356666665972
MSFT,2025-05-27 13:43:00+00:00,SELL,457.155,15.0,7022.8185666666595
MSFT,2025-05-27 13:53:00+00:00,BUY,457.58,15.0,159.11856666665972
MSFT,2025-05-27 13:56:00+00:00,SELL,457.21,15.0,7017.268566666659
MSFT,2025-05-27 14:01:00+00:00,BUY,458.42,15.0,140.96856666665917
MSFT,2025-05-27 14:23:00+00:00,SELL,457.95,15.0,7010.218566666659
MSFT,2025-05-27 14:33:00+00:00,BUY,458.225,15.0,136.84356666665917
MSFT,2025-05-27 14:36:00+00:00,SELL,457.4501,15.0,6998.5950666666595
MSFT,2025-05-27 14:53:00+00:00,BUY,457.95,15.0,129.34506666665948
MSFT,2025-05-27 14:57:00+00:00,SELL,457.42,15.0,6990.64506666666
MSFT,2025-05-27 15:15:00+00:00,BUY,457.38,15.0,129.94506666665984
MSFT,2025-05-27 15:16:00+00:00,SELL,457.2558,15.0,6988.78206666666
MSFT,2025-05-27 15:22:00+00:00,BUY,457.35,15.0,128.53206666666028
MSFT,2025-05-27 15:40:00+00:00,SELL,457.265,15.0,6987.50706666666
MSFT,2025-05-27 15:46:00+00:00,BUY,458.145,15.0,115.33206666666047
MSFT,2025-05-27 16:22:00+00:00,SELL,458.405,15.0,6991.40706666666
MSFT,2025-05-27 16:35:00+00:00,BUY,458.65,15.0,111.65706666666028
MSFT,2025-05-27 16:51:00+00:00,SELL,458.83,15.0,6994.10706666666
MSFT,2025-05-27 17:04:00+00:00,BUY,458.86,15.0,111.20706666665956
MSFT,2025-05-27 17:11:00+00:00,SELL,458.46,15.0,6988.107066666659
MSFT,2025-05-27 17:23:00+00:00,BUY,458.87,15.0,105.05706666665901
MSFT,2025-05-27 17:39:00+00:00,SELL,458.8624,15.0,6987.993066666659
MSFT,2025-05-27 17:51:00+00:00,BUY,458.825,15.0,105.6180666666587
MSFT,2025-05-27 17:53:00+00:00,SELL,458.72,15.0,6986.418066666659
MSFT,2025-05-27 17:58:00+00:00,BUY,459.22,15.0,98.1180666666587
MSFT,2025-05-27 18:38:00+00:00,SELL,459.605,15.0,6992.193066666659
MSFT,2025-05-27 18:54:00+00:00,BUY,459.49,15.0,99.84306666665907
MSFT,2025-05-27 19:01:00+00:00,SELL,459.415,15.0,6991.068066666659
MSFT,2025-05-27 19:06:00+00:00,BUY,459.6,15.0,97.06806666665943
MSFT,2025-05-27 19:27:00+00:00,SELL,459.58,15.0,6990.768066666659
MSFT,2025-05-27 19:42:00+00:00,BUY,459.665,15.0,95.79306666665889
MSFT,2025-05-27 19:49:00+00:00,SELL,459.3,15.0,6985.293066666659
MSFT,2025-05-27 19:52:00+00:00,BUY,459.8119,15.0,88.1145666666589
MSFT,2025-05-27 20:06:00+00:00,SELL,459.55,15.0,6981.364566666659
MSFT,2025-05-27 20:19:00+00:00,BUY,459.7,15.0,85.8645666666589
MSFT,2025-05-27 20:21:00+00:00,SELL,459.67,15.0,6980.914566666659
MSFT,2025-05-27 20:42:00+00:00,BUY,459.6,15.0,86.91456666665908
MSFT,2025-05-27 21:27:00+00:00,SELL,459.6414,15.0,6981.535566666658
MSFT,2025-05-27 22:46:00+00:00,BUY,460.5,15.0,74.03556666665827
MSFT,2025-05-28 08:08:00+00:00,SELL,459.25,15.0,6962.785566666658
MSFT,2025-05-28 10:09:00+00:00,BUY,459.15,15.0,75.53556666665827
MSFT,2025-05-28 12:00:00+00:00,SELL,459.1,15.0,6962.035566666658
MSFT,2025-05-28 12:13:00+00:00,BUY,460.2904,15.0,57.6795666666585
MSFT,2025-05-28 13:19:00+00:00,SELL,462.0,15.0,6987.6795666666585
MSFT,2025-05-28 13:22:00+00:00,BUY,461.98,15.0,57.979566666657774
MSFT,2025-05-28 13:25:00+00:00,SELL,461.13,15.0,6974.929566666658
MSFT,2025-05-28 13:40:00+00:00,BUY,462.42,15.0,38.62956666665741
MSFT,2025-05-28 13:49:00+00:00,SELL,460.89,15.0,6951.979566666657
MSFT,2025-05-28 14:42:00+00:00,BUY,459.825,15.0,54.604566666656865
MSFT,2025-05-28 14:54:00+00:00,SELL,459.57,15.0,6948.154566666657
MSFT,2025-05-28 15:05:00+00:00,BUY,459.64,15.0,53.55456666665759
MSFT,2025-05-28 15:11:00+00:00,SELL,459.39,15.0,6944.404566666657
MSFT,2025-05-28 15:30:00+00:00,BUY,459.67,15.0,49.354566666656865
MSFT,2025-05-28 15:34:00+00:00,SELL,459.0599,15.0,6935.253066666657
MSFT,2025-05-28 15:55:00+00:00,BUY,458.6692,15.0,55.21506666665755
MSFT,2025-05-28 15:58:00+00:00,SELL,458.45,15.0,6931.965066666658
MSFT,2025-05-28 16:02:00+00:00,BUY,458.83,15.0,49.51506666665773
MSFT,2025-05-28 16:15:00+00:00,SELL,458.62,15.0,6928.815066666658
MSFT,2025-05-28 16:19:00+00:00,BUY,458.905,15.0,45.240066666658095
MSFT,2025-05-28 16:22:00+00:00,SELL,458.59,15.0,6924.090066666658
MSFT,2025-05-28 16:28:00+00:00,BUY,458.74,15.0,42.990066666657185
MSFT,2025-05-28 16:32:00+00:00,SELL,458.595,15.0,6921.915066666657
MSFT,2025-05-28 16:38:00+00:00,BUY,458.775,15.0,40.29006666665737
MSFT,2025-05-28 16:41:00+00:00,SELL,458.43,15.0,6916.740066666657
MSFT,2025-05-28 17:18:00+00:00,BUY,458.1592,15.0,44.352066666657265
MSFT,2025-05-28 17:26:00+00:00,SELL,457.87,15.0,6912.402066666657
MSFT,2025-05-28 17:59:00+00:00,BUY,457.4,15.0,51.40206666665745
MSFT,2025-05-28 18:43:00+00:00,SELL,458.345,15.0,6926.577066666658
MSFT,2025-05-28 19:00:00+00:00,BUY,458.19,15.0,53.727066666657265
MSFT,2025-05-28 19:15:00+00:00,SELL,457.96,15.0,6923.127066666657
MSFT,2025-05-28 19:32:00+00:00,BUY,458.15,15.0,50.8770666666569
MSFT,2025-05-28 19:37:00+00:00,SELL,457.71,15.0,6916.5270666666565
MSFT,2025-05-28 19:44:00+00:00,BUY,458.1,15.0,45.02706666665654
MSFT,2025-05-28 19:52:00+00:00,SELL,457.315,15.0,6904.752066666657
MSFT,2025-05-28 20:03:00+00:00,BUY,458.2,15.0,31.7520666666569
MSFT,2025-05-28 20:24:00+00:00,SELL,458.33,15.0,6906.702066666657
MSFT,2025-05-28 20:26:00+00:00,BUY,459.0,15.0,21.70206666665672
MSFT,2025-05-28 20:27:00+00:00,SELL,459.06,15.0,6907.602066666656
MSFT,2025-05-28 20:30:00+00:00,BUY,459.0,15.0,22.602066666656356
MSFT,2025-05-28 20:35:00+00:00,SELL,458.48,15.0,6899.802066666657
MSFT,2025-05-28 20:49:00+00:00,BUY,459.44,15.0,8.20206666665672
MSFT,2025-05-28 21:03:00+00:00,SELL,458.02,15.0,6878.502066666656
MSFT,2025-05-28 21:11:00+00:00,BUY,459.25,14.0,449.002066666656
MSFT,2025-05-28 21:36:00+00:00,SELL,459.3,14.0,6879.202066666656
MSFT,2025-05-28 22:00:00+00:00,BUY,459.6,14.0,444.80206666665526
MSFT,2025-05-28 22:01:00+00:00,SELL,458.651,14.0,6865.916066666656
MSFT,2025-05-28 22:30:00+00:00,BUY,459.5508,14.0,432.204866666656
MSFT,2025-05-28 23:21:00+00:00,SELL,461.05,14.0,6886.904866666656
MSFT,2025-05-28 23:41:00+00:00,BUY,461.5,14.0,425.90486666665583
MSFT,2025-05-29 08:29:00+00:00,SELL,461.78,14.0,6890.824866666656
MSFT,2025-05-29 11:01:00+00:00,BUY,460.8,14.0,439.6248666666561
MSFT,2025-05-29 11:38:00+00:00,SELL,460.86,14.0,6891.664866666656
MSFT,2025-05-29 12:05:00+00:00,BUY,461.07,14.0,436.6848666666565
MSFT,2025-05-29 12:11:00+00:00,SELL,460.21,14.0,6879.624866666656
MSFT,2025-05-29 12:24:00+00:00,BUY,460.55,14.0,431.92486666665627
MSFT,2025-05-29 12:41:00+00:00,SELL,460.19,14.0,6874.584866666656
MSFT,2025-05-29 12:48:00+00:00,BUY,460.81,14.0,423.244866666656
MSFT,2025-05-29 13:32:00+00:00,SELL,460.32,14.0,6867.7248666666555
MSFT,2025-05-29 13:56:00+00:00,BUY,459.3899,14.0,436.2662666666556
MSFT,2025-05-29 13:58:00+00:00,SELL,458.74,14.0,6858.626266666656
MSFT,2025-05-29 14:16:00+00:00,BUY,458.15,14.0,444.52626666665674
MSFT,2025-05-29 15:06:00+00:00,SELL,459.13,14.0,6872.346266666656
MSFT,2025-05-29 15:25:00+00:00,BUY,459.095,14.0,445.0162666666565
MSFT,2025-05-29 15:33:00+00:00,SELL,458.2138,14.0,6860.009466666656
MSFT,2025-05-29 15:45:00+00:00,BUY,458.555,14.0,440.23946666665597
MSFT,2025-05-29 15:49:00+00:00,SELL,457.86,14.0,6850.279466666656
MSFT,2025-05-29 16:10:00+00:00,BUY,457.35,14.0,447.3794666666554
MSFT,2025-05-29 16:35:00+00:00,SELL,458.58,14.0,6867.499466666655
MSFT,2025-05-29 16:38:00+00:00,BUY,458.59,14.0,447.23946666665597
MSFT,2025-05-29 17:05:00+00:00,SELL,458.975,14.0,6872.8894666666565
MSFT,2025-05-29 17:23:00+00:00,BUY,458.92,14.0,448.0094666666564
MSFT,2025-05-29 17:28:00+00:00,SELL,458.56,14.0,6867.849466666657
MSFT,2025-05-29 17:43:00+00:00,BUY,458.49,14.0,448.98946666665597
MSFT,2025-05-29 17:46:00+00:00,SELL,458.58,14.0,6869.109466666656
MSFT,2025-05-29 18:05:00+00:00,BUY,458.53,14.0,449.6894666666558
MSFT,2025-05-29 18:11:00+00:00,SELL,458.13,14.0,6863.5094666666555
MSFT,2025-05-29 18:34:00+00:00,BUY,457.83,14.0,453.8894666666556
MSFT,2025-05-29 18:51:00+00:00,SELL,458.1432,14.0,6867.894266666655
MSFT,2025-05-29 18:53:00+00:00,BUY,458.23,14.0,452.67426666665506
MSFT,2025-05-29 18:58:00+00:00,SELL,457.785,14.0,6861.664266666656
MSFT,2025-05-29 19:04:00+00:00,BUY,458.3061,14.0,445.3788666666551
MSFT,2025-05-29 19:07:00+00:00,SELL,457.82,14.0,6854.858866666655
MSFT,2025-05-29 19:20:00+00:00,BUY,458.22,14.0,439.7788666666547
MSFT,2025-05-29 19:35:00+00:00,SELL,458.165,14.0,6854.088866666655
MSFT,2025-05-29 19:43:00+00:00,BUY,458.3701,14.0,436.90746666665564
MSFT,2025-05-29 19:55:00+00:00,SELL,458.4,14.0,6854.507466666655
MSFT,2025-05-29 20:30:00+00:00,BUY,458.25,14.0,439.0074666666551
MSFT,2025-05-29 20:32:00+00:00,SELL,458.37,14.0,6856.187466666655
MSFT,2025-05-29 20:36:00+00:00,BUY,458.46,14.0,437.7474666666558
MSFT,2025-05-29 21:12:00+00:00,SELL,458.0514,14.0,6850.467066666656
MSFT,2025-05-30 08:18:00+00:00,BUY,458.49,14.0,431.60706666665556
MSFT,2025-05-30 12:06:00+00:00,SELL,458.9024,14.0,6856.240666666656
MSFT,2025-05-30 12:32:00+00:00,BUY,458.47,14.0,437.66066666665574
MSFT,2025-05-30 13:00:00+00:00,SELL,458.62,14.0,6858.340666666656
MSFT,2025-05-30 13:17:00+00:00,BUY,459.37,14.0,427.16066666665574
MSFT,2025-05-30 13:34:00+00:00,SELL,459.18,14.0,6855.680666666656
MSFT,2025-05-30 14:01:00+00:00,BUY,459.13,14.0,427.86066666665647
MSFT,2025-05-30 14:26:00+00:00,SELL,459.19,14.0,6856.520666666656
MSFT,2025-05-30 14:50:00+00:00,BUY,458.805,14.0,433.2506666666559
MSFT,2025-05-30 14:52:00+00:00,SELL,458.58,14.0,6853.370666666656
MSFT,2025-05-30 15:05:00+00:00,BUY,458.79,14.0,430.3106666666554
MSFT,2025-05-30 15:06:00+00:00,SELL,458.55,14.0,6850.010666666655
MSFT,2025-05-30 15:22:00+00:00,BUY,459.04,14.0,423.4506666666548
MSFT,2025-05-30 15:35:00+00:00,SELL,458.765,14.0,6846.160666666655
MSFT,2025-05-30 15:48:00+00:00,BUY,458.96,14.0,420.72066666665523
MSFT,2025-05-30 16:03:00+00:00,SELL,459.205,14.0,6849.590666666655
MSFT,2025-05-30 16:08:00+00:00,BUY,459.665,14.0,414.2806666666547
MSFT,2025-05-30 16:17:00+00:00,SELL,458.53,14.0,6833.700666666655
MSFT,2025-05-30 16:40:00+00:00,BUY,457.27,14.0,431.92066666665505
MSFT,2025-05-30 16:50:00+00:00,SELL,456.55,14.0,6823.620666666655
MSFT,2025-05-30 17:02:00+00:00,BUY,456.815,14.0,428.210666666655
MSFT,2025-05-30 17:20:00+00:00,SELL,456.81,14.0,6823.550666666655
MSFT,2025-05-30 17:25:00+00:00,BUY,457.15,14.0,423.4506666666557
MSFT,2025-05-30 17:26:00+00:00,SELL,456.75,14.0,6817.950666666656
MSFT,2025-05-30 17:49:00+00:00,BUY,457.28,14.0,416.03066666665563
MSFT,2025-05-30 18:33:00+00:00,SELL,458.6,14.0,6836.430666666656
MSFT,2025-05-30 18:39:00+00:00,BUY,459.0101,14.0,410.28926666665575
MSFT,2025-05-30 19:13:00+00:00,SELL,459.52,14.0,6843.5692666666555
MSFT,2025-05-30 19:18:00+00:00,BUY,459.965,14.0,404.0592666666562
MSFT,2025-05-30 19:42:00+00:00,SELL,460.34,14.0,6848.8192666666555
MSFT,2025-05-30 19:45:00+00:00,BUY,460.3,14.0,404.6192666666557
MSFT,2025-05-30 19:51:00+00:00,SELL,459.525,14.0,6837.969266666655
MSFT,2025-05-30 19:57:00+00:00,BUY,461.37,14.0,378.78926666665484
MSFT,2025-05-30 20:02:00+00:00,SELL,460.1,14.0,6820.189266666655
MSFT,2025-05-30 20:21:00+00:00,BUY,460.1,14.0,378.78926666665484
MSFT,2025-05-30 22:16:00+00:00,SELL,460.2,14.0,6821.589266666655
MSFT,2025-06-02 10:15:00+00:00,BUY,458.01,14.0,409.4492666666556
MSFT,2025-06-02 12:27:00+00:00,SELL,458.51,14.0,6828.589266666655
MSFT,2025-06-02 12:48:00+00:00,BUY,459.26,14.0,398.9492666666556
MSFT,2025-06-02 13:05:00+00:00,SELL,458.0,14.0,6810.949266666656
MSFT,2025-06-02 13:32:00+00:00,BUY,460.2,14.0,368.1492666666554
MSFT,2025-06-02 13:53:00+00:00,SELL,459.93,14.0,6807.169266666656
MSFT,2025-06-02 13:58:00+00:00,BUY,460.45,14.0,360.8692666666557
MSFT,2025-06-02 14:01:00+00:00,SELL,459.08,14.0,6787.989266666656
MSFT,2025-06-02 14:16:00+00:00,BUY,459.475,14.0,355.339266666655
MSFT,2025-06-02 14:39:00+00:00,SELL,460.1699,14.0,6797.717866666655
MSFT,2025-06-02 14:58:00+00:00,BUY,460.7281,14.0,347.5244666666549
MSFT,2025-06-02 15:15:00+00:00,SELL,460.7724,14.0,6798.338066666655
MSFT,2025-06-02 15:46:00+00:00,BUY,460.605,14.0,349.86806666665507
MSFT,2025-06-02 16:06:00+00:00,SELL,461.0,14.0,6803.868066666655
MSFT,2025-06-02 16:11:00+00:00,BUY,461.36,14.0,344.8280666666551
MSFT,2025-06-02 16:25:00+00:00,SELL,461.0432,14.0,6799.432866666655
MSFT,2025-06-02 16:36:00+00:00,BUY,460.84,14.0,347.67286666665586
MSFT,2025-06-02 16:38:00+00:00,SELL,461.0052,14.0,6801.745666666656
MSFT,2025-06-02 16:49:00+00:00,BUY,460.96,14.0,348.3056666666562
MSFT,2025-06-02 17:16:00+00:00,SELL,461.46,14.0,6808.745666666656
MSFT,2025-06-02 17:59:00+00:00,BUY,460.575,14.0,360.6956666666556
MSFT,2025-06-02 18:03:00+00:00,SELL,460.51,14.0,6807.835666666655
MSFT,2025-06-02 18:06:00+00:00,BUY,460.6,14.0,359.43566666665447
MSFT,2025-06-02 18:41:00+00:00,SELL,461.22,14.0,6816.515666666654
MSFT,2025-06-02 18:47:00+00:00,BUY,461.43,14.0,356.49566666665396
MSFT,2025-06-02 18:49:00+00:00,SELL,461.23,14.0,6813.715666666654
MSFT,2025-06-02 18:55:00+00:00,BUY,461.44,14.0,353.55566666665436
MSFT,2025-06-02 19:13:00+00:00,SELL,461.455,14.0,6813.925666666654
MSFT,2025-06-02 19:24:00+00:00,BUY,461.83,14.0,348.30566666665436
MSFT,2025-06-02 19:33:00+00:00,SELL,461.425,14.0,6808.255666666654
MSFT,2025-06-02 19:43:00+00:00,BUY,461.63,14.0,345.43566666665447
MSFT,2025-06-02 19:53:00+00:00,SELL,461.2701,14.0,6803.217066666654
MSFT,2025-06-02 20:00:00+00:00,BUY,462.0,14.0,335.2170666666543
MSFT,2025-06-02 20:52:00+00:00,SELL,462.13,14.0,6805.037066666654
MSFT,2025-06-02 20:59:00+00:00,BUY,462.4112,14.0,331.2802666666539
MSFT,2025-06-02 21:02:00+00:00,SELL,462.1,14.0,6800.6802666666545
MSFT,2025-06-03 09:11:00+00:00,BUY,460.42,14.0,354.80026666665435
MSFT,2025-06-03 12:12:00+00:00,SELL,461.47,14.0,6815.380266666654
MSFT,2025-06-03 12:13:00+00:00,BUY,461.76,14.0,350.74026666665486
MSFT,2025-06-03 12:41:00+00:00,SELL,461.5,14.0,6811.740266666655
MSFT,2025-06-03 13:07:00+00:00,BUY,462.14,14.0,341.7802666666548
MSFT,2025-06-03 13:27:00+00:00,SELL,461.35,14.0,6800.680266666655
MSFT,2025-06-03 13:31:00+00:00,BUY,463.115,14.0,317.0702666666548
MSFT,2025-06-03 13:39:00+00:00,SELL,461.66,14.0,6780.3102666666555
MSFT,2025-06-03 13:52:00+00:00,BUY,462.0,14.0,312.3102666666555
MSFT,2025-06-03 14:11:00+00:00,SELL,462.077,14.0,6781.388266666655
MSFT,2025-06-03 14:45:00+00:00,BUY,461.59,14.0,319.1282666666557
MSFT,2025-06-03 14:55:00+00:00,SELL,461.34,14.0,6777.888266666655
MSFT,2025-06-03 15:00:00+00:00,BUY,462.25,14.0,306.388266666655
MSFT,2025-06-03 15:24:00+00:00,SELL,462.4617,14.0,6780.852066666655
MSFT,2025-06-03 15:42:00+00:00,BUY,462.78,14.0,301.9320666666554
MSFT,2025-06-03 15:49:00+00:00,SELL,462.19,14.0,6772.592066666655
MSFT,2025-06-03 15:57:00+00:00,BUY,462.36,14.0,299.55206666665526
MSFT,2025-06-03 16:05:00+00:00,SELL,462.23,14.0,6770.7720666666555
MSFT,2025-06-03 16:16:00+00:00,BUY,462.52,14.0,295.4920666666558
MSFT,2025-06-03 16:28:00+00:00,SELL,462.42,14.0,6769.372066666656
MSFT,2025-06-03 16:32:00+00:00,BUY,462.61,14.0,292.8320666666559
MSFT,2025-06-03 16:54:00+00:00,SELL,462.755,14.0,6771.402066666656
MSFT,2025-06-03 17:08:00+00:00,BUY,462.84,14.0,291.6420666666563
MSFT,2025-06-03 17:41:00+00:00,SELL,463.11,14.0,6775.182066666656
MSFT,2025-06-03 18:08:00+00:00,BUY,462.39,14.0,301.72206666665625
MSFT,2025-06-03 18:09:00+00:00,SELL,462.295,14.0,6773.852066666656
MSFT,2025-06-03 18:15:00+00:00,BUY,462.42,14.0,299.97206666665625
MSFT,2025-06-03 18:41:00+00:00,SELL,463.0301,14.0,6782.393466666656
MSFT,2025-06-03 18:57:00+00:00,BUY,463.2884,14.0,296.35586666665586
MSFT,2025-06-03 19:14:00+00:00,SELL,463.31,14.0,6782.695866666656
MSFT,2025-06-03 19:30:00+00:00,BUY,463.39,14.0,295.23586666665597
MSFT,2025-06-03 19:36:00+00:00,SELL,463.135,14.0,6779.125866666655
MSFT,2025-06-03 19:53:00+00:00,BUY,463.41,14.0,291.3858666666547
MSFT,2025-06-03 20:01:00+00:00,SELL,462.79,14.0,6770.445866666655
MSFT,2025-06-03 21:04:00+00:00,BUY,462.97,14.0,288.86586666665517
MSFT,2025-06-03 21:35:00+00:00,SELL,462.2,14.0,6759.665866666655
MSFT,2025-06-03 21:36:00+00:00,BUY,462.2,14.0,288.86586666665517
MSFT,2025-06-03 21:42:00+00:00,SELL,462.2,14.0,6759.665866666655
MSFT,2025-06-03 22:16:00+00:00,BUY,462.43,14.0,285.6458666666549
MSFT,2025-06-04 08:00:00+00:00,SELL,462.02,14.0,6753.925866666655
MSFT,2025-06-04 08:28:00+00:00,BUY,462.45,14.0,279.6258666666545
MSFT,2025-06-04 08:55:00+00:00,SELL,462.35,14.0,6752.525866666655
MSFT,2025-06-04 09:14:00+00:00,BUY,462.76,14.0,273.8858666666556
MSFT,2025-06-04 11:30:00+00:00,SELL,462.9,14.0,6754.485866666655
MSFT,2025-06-04 12:02:00+00:00,BUY,463.1557,14.0,270.30606666665517
MSFT,2025-06-04 12:14:00+00:00,SELL,461.813,14.0,6735.688066666655
MSFT,2025-06-04 12:42:00+00:00,BUY,462.6,14.0,259.28806666665423
MSFT,2025-06-04 14:09:00+00:00,SELL,464.9999,14.0,6769.286666666655
MSFT,2025-06-04 14:30:00+00:00,BUY,464.725,14.0,263.1366666666545
MSFT,2025-06-04 14:32:00+00:00,SELL,464.91,14.0,6771.876666666655
MSFT,2025-06-04 14:33:00+00:00,BUY,464.99,14.0,262.0166666666546
MSFT,2025-06-04 14:34:00+00:00,SELL,464.69,14.0,6767.6766666666545
MSFT,2025-06-04 14:35:00+00:00,BUY,464.75,14.0,261.17666666665446
MSFT,2025-06-04 14:38:00+00:00,SELL,464.49,14.0,6764.036666666655
MSFT,2025-06-04 14:57:00+00:00,BUY,464.45,14.0,261.73666666665486
MSFT,2025-06-04 15:29:00+00:00,SELL,464.6319,14.0,6766.583266666655
MSFT,2025-06-04 15:44:00+00:00,BUY,464.81,14.0,259.24326666665456
MSFT,2025-06-04 15:56:00+00:00,SELL,464.695,14.0,6764.973266666654
MSFT,2025-06-04 16:44:00+00:00,BUY,463.95,14.0,269.67326666665394
MSFT,2025-06-04 17:17:00+00:00,SELL,464.44,14.0,6771.833266666654
MSFT,2025-06-04 17:21:00+00:00,BUY,464.48,14.0,269.11326666665354
MSFT,2025-06-04 17:38:00+00:00,SELL,464.49,14.0,6771.973266666654
MSFT,2025-06-04 17:48:00+00:00,BUY,464.74,14.0,265.61326666665354
MSFT,2025-06-04 18:07:00+00:00,SELL,464.7,14.0,6771.413266666654
MSFT,2025-06-04 18:29:00+00:00,BUY,464.76,14.0,264.7732666666543
MSFT,2025-06-04 18:35:00+00:00,SELL,464.44,14.0,6766.933266666654
MSFT,2025-06-04 18:56:00+00:00,BUY,464.47,14.0,264.35326666665424
MSFT,2025-06-04 18:59:00+00:00,SELL,464.44,14.0,6766.513266666654
MSFT,2025-06-04 19:17:00+00:00,BUY,464.3684,14.0,265.35566666665363
MSFT,2025-06-04 19:33:00+00:00,SELL,464.16,14.0,6763.595666666654
MSFT,2025-06-04 20:01:00+00:00,BUY,464.24,14.0,264.23566666665374
MSFT,2025-06-04 20:13:00+00:00,SELL,463.87,14.0,6758.415666666654
MSFT,2025-06-04 20:21:00+00:00,BUY,464.12,14.0,260.73566666665374
MSFT,2025-06-04 20:56:00+00:00,SELL,463.8988,14.0,6755.318866666654
MSFT,2025-06-04 21:25:00+00:00,BUY,464.35,14.0,254.41886666665323
MSFT,2025-06-04 22:34:00+00:00,SELL,464.3,14.0,6754.618866666653
MSFT,2025-06-05 08:35:00+00:00,BUY,465.6,14.0,236.2188666666525
MSFT,2025-06-05 09:05:00+00:00,SELL,464.43,14.0,6738.238866666653
MSFT,2025-06-05 11:51:00+00:00,BUY,464.13,14.0,240.41886666665323
MSFT,2025-06-05 12:32:00+00:00,SELL,463.71,14.0,6732.358866666653
MSFT,2025-06-05 12:42:00+00:00,BUY,464.4938,14.0,229.44566666665287
MSFT,2025-06-05 13:06:00+00:00,SELL,464.75,14.0,6735.945666666653
