Symbol,Datetime,Action,Price,Shares,Cash_Remaining
JPM,2025-05-06 19:48:00+00:00,SELL,250.285,26.0,6659.757766666666
JPM,2025-05-06 22:01:00+00:00,BUY,249.93,26.0,161.5777666666654
JPM,2025-05-07 12:29:00+00:00,SELL,250.72,26.0,6680.297766666666
JPM,2025-05-07 13:43:00+00:00,BUY,250.25,26.0,173.79776666666567
JPM,2025-05-07 13:51:00+00:00,SELL,249.4875,26.0,6660.472766666666
JPM,2025-05-07 13:58:00+00:00,BUY,250.1485,26.0,156.61176666666506
JPM,2025-05-07 14:14:00+00:00,SELL,250.0,26.0,6656.611766666665
JPM,2025-05-07 14:23:00+00:00,BUY,250.58,26.0,141.53176666666513
JPM,2025-05-07 14:56:00+00:00,SELL,251.01,26.0,6667.791766666665
JPM,2025-05-07 15:06:00+00:00,BUY,251.25,26.0,135.29176666666535
JPM,2025-05-07 15:27:00+00:00,SELL,251.72,26.0,6680.011766666666
JPM,2025-05-07 15:30:00+00:00,BUY,251.86,26.0,131.65176666666503
JPM,2025-05-07 15:34:00+00:00,SELL,251.62,26.0,6673.771766666665
JPM,2025-05-07 15:43:00+00:00,BUY,251.72,26.0,129.05176666666466
JPM,2025-05-07 15:47:00+00:00,SELL,251.38,26.0,6664.931766666665
JPM,2025-05-07 15:55:00+00:00,BUY,251.65,26.0,122.03176666666423
JPM,2025-05-07 16:10:00+00:00,SELL,251.89,26.0,6671.171766666664
JPM,2025-05-07 16:19:00+00:00,BUY,252.26,26.0,112.41176666666342
JPM,2025-05-07 16:25:00+00:00,SELL,251.85,26.0,6660.511766666663
JPM,2025-05-07 16:36:00+00:00,BUY,251.94,26.0,110.07176666666328
JPM,2025-05-07 16:48:00+00:00,SELL,251.865,26.0,6658.561766666663
JPM,2025-05-07 16:54:00+00:00,BUY,252.05,26.0,105.26176666666288
JPM,2025-05-07 17:15:00+00:00,SELL,252.27,26.0,6664.281766666663
JPM,2025-05-07 17:16:00+00:00,BUY,252.37,26.0,102.66176666666342
JPM,2025-05-07 17:21:00+00:00,SELL,252.16,26.0,6658.821766666663
JPM,2025-05-07 17:25:00+00:00,BUY,252.38,26.0,96.94176666666317
JPM,2025-05-07 17:33:00+00:00,SELL,252.245,26.0,6655.311766666663
JPM,2025-05-07 18:22:00+00:00,BUY,250.48,26.0,142.8317666666635
JPM,2025-05-07 18:47:00+00:00,SELL,250.365,26.0,6652.321766666663
JPM,2025-05-07 18:58:00+00:00,BUY,251.07,26.0,124.50176666666357
JPM,2025-05-07 19:13:00+00:00,SELL,250.78,26.0,6644.781766666663
JPM,2025-05-07 19:23:00+00:00,BUY,250.58,26.0,129.7017666666634
JPM,2025-05-07 19:24:00+00:00,SELL,250.43,26.0,6640.881766666664
JPM,2025-05-07 19:42:00+00:00,BUY,250.52,26.0,127.36176666666324
JPM,2025-05-07 19:50:00+00:00,SELL,249.0,26.0,6601.361766666663
JPM,2025-05-07 20:24:00+00:00,BUY,249.6,26.0,111.76176666666379
JPM,2025-05-07 20:25:00+00:00,SELL,247.8,26.0,6554.561766666664
JPM,2025-05-08 08:19:00+00:00,BUY,251.22,26.0,22.841766666663716
JPM,2025-05-08 12:47:00+00:00,SELL,251.42,26.0,6559.761766666664
JPM,2025-05-08 13:33:00+00:00,BUY,252.3,25.0,252.2617666666638
JPM,2025-05-08 13:54:00+00:00,SELL,252.34,25.0,6560.761766666664
JPM,2025-05-08 13:58:00+00:00,BUY,253.05,25.0,234.5117666666638
JPM,2025-05-08 14:10:00+00:00,SELL,252.5,25.0,6547.011766666664
JPM,2025-05-08 14:25:00+00:00,BUY,252.6851,25.0,229.88426666666328
JPM,2025-05-08 14:40:00+00:00,SELL,252.64,25.0,6545.884266666663
JPM,2025-05-08 14:44:00+00:00,BUY,253.01,25.0,220.63426666666328
JPM,2025-05-08 14:48:00+00:00,SELL,252.865,25.0,6542.259266666663
JPM,2025-05-08 15:04:00+00:00,BUY,252.4,25.0,232.25926666666328
JPM,2025-05-08 15:58:00+00:00,SELL,254.913,25.0,6605.084266666664
JPM,2025-05-08 16:09:00+00:00,BUY,255.12,25.0,227.084266666664
JPM,2025-05-08 16:12:00+00:00,SELL,255.08,25.0,6604.084266666664
JPM,2025-05-08 16:13:00+00:00,BUY,255.1,25.0,226.584266666664
JPM,2025-05-08 16:14:00+00:00,SELL,254.98,25.0,6601.084266666664
JPM,2025-05-08 16:15:00+00:00,BUY,255.16,25.0,222.084266666664
JPM,2025-05-08 16:23:00+00:00,SELL,254.98,25.0,6596.584266666664
JPM,2025-05-08 16:34:00+00:00,BUY,255.105,25.0,218.959266666664
JPM,2025-05-08 17:02:00+00:00,SELL,255.425,25.0,6604.584266666664
JPM,2025-05-08 17:18:00+00:00,BUY,255.43,25.0,218.834266666664
JPM,2025-05-08 17:35:00+00:00,SELL,255.36,25.0,6602.834266666664
JPM,2025-05-08 18:09:00+00:00,BUY,255.09,25.0,225.584266666664
JPM,2025-05-08 18:28:00+00:00,SELL,255.155,25.0,6604.459266666664
JPM,2025-05-08 18:33:00+00:00,BUY,255.56,25.0,215.459266666664
JPM,2025-05-08 18:48:00+00:00,SELL,255.17,25.0,6594.709266666664
JPM,2025-05-08 19:20:00+00:00,BUY,255.31,25.0,211.959266666664
JPM,2025-05-08 19:35:00+00:00,SELL,255.03,25.0,6587.709266666664
JPM,2025-05-08 20:16:00+00:00,BUY,253.75,25.0,243.959266666664
JPM,2025-05-08 20:27:00+00:00,SELL,253.47,25.0,6580.709266666664
JPM,2025-05-09 11:10:00+00:00,BUY,254.23,25.0,224.959266666664
JPM,2025-05-09 12:10:00+00:00,SELL,253.53,25.0,6563.209266666664
JPM,2025-05-09 12:11:00+00:00,BUY,253.51,25.0,225.459266666664
JPM,2025-05-09 13:47:00+00:00,SELL,254.415,25.0,6585.834266666664
JPM,2025-05-09 13:50:00+00:00,BUY,254.65,25.0,219.584266666664
JPM,2025-05-09 14:06:00+00:00,SELL,254.85,25.0,6590.834266666664
JPM,2025-05-09 14:52:00+00:00,BUY,253.5,25.0,253.334266666664
JPM,2025-05-09 14:56:00+00:00,SELL,253.425,25.0,6588.959266666664
JPM,2025-05-09 14:58:00+00:00,BUY,253.606,25.0,248.80926666666437
JPM,2025-05-09 15:10:00+00:00,SELL,253.245,25.0,6579.934266666664
JPM,2025-05-09 15:28:00+00:00,BUY,253.3,25.0,247.43426666666437
JPM,2025-05-09 15:32:00+00:00,SELL,253.03,25.0,6573.184266666664
JPM,2025-05-09 15:37:00+00:00,BUY,253.2,25.0,243.18426666666437
JPM,2025-05-09 16:04:00+00:00,SELL,252.95,25.0,6566.934266666664
JPM,2025-05-09 16:22:00+00:00,BUY,252.97,25.0,242.68426666666437
JPM,2025-05-09 16:26:00+00:00,SELL,252.76,25.0,6561.684266666664
JPM,2025-05-09 16:37:00+00:00,BUY,252.99,25.0,236.93426666666437
JPM,2025-05-09 16:45:00+00:00,SELL,252.75,25.0,6555.684266666664
JPM,2025-05-09 17:09:00+00:00,BUY,252.7825,25.0,236.12176666666437
JPM,2025-05-09 17:31:00+00:00,SELL,252.655,25.0,6552.496766666664
JPM,2025-05-09 17:38:00+00:00,BUY,252.915,25.0,229.62176666666437
JPM,2025-05-09 17:52:00+00:00,SELL,252.925,25.0,6552.746766666664
JPM,2025-05-09 17:56:00+00:00,BUY,253.18,25.0,223.24676666666437
JPM,2025-05-09 18:29:00+00:00,SELL,253.1601,25.0,6552.249266666664
JPM,2025-05-09 18:45:00+00:00,BUY,253.38,25.0,217.74926666666397
JPM,2025-05-09 19:03:00+00:00,SELL,253.5,25.0,6555.249266666664
JPM,2025-05-09 19:04:00+00:00,BUY,253.47,25.0,218.49926666666397
JPM,2025-05-09 19:21:00+00:00,SELL,253.49,25.0,6555.749266666664
JPM,2025-05-09 21:08:00+00:00,BUY,253.08,25.0,228.74926666666397
JPM,2025-05-09 23:57:00+00:00,SELL,252.5144,25.0,6541.609266666664
JPM,2025-05-12 08:00:00+00:00,BUY,259.82,25.0,46.10926666666364
JPM,2025-05-12 11:44:00+00:00,SELL,262.26,25.0,6602.609266666664
JPM,2025-05-12 12:24:00+00:00,BUY,263.0,25.0,27.609266666663643
JPM,2025-05-12 12:43:00+00:00,SELL,261.91,25.0,6575.359266666665
JPM,2025-05-12 13:29:00+00:00,BUY,262.79,25.0,5.609266666663643
JPM,2025-05-12 13:35:00+00:00,SELL,260.97,25.0,6529.859266666665
JPM,2025-05-12 13:50:00+00:00,BUY,261.335,24.0,257.8192666666655
JPM,2025-05-12 13:59:00+00:00,SELL,260.83,24.0,6517.739266666666
JPM,2025-05-12 14:13:00+00:00,BUY,261.58,24.0,239.8192666666655
JPM,2025-05-12 14:21:00+00:00,SELL,261.04,24.0,6504.779266666666
JPM,2025-05-12 14:43:00+00:00,BUY,260.3,24.0,257.5792666666657
JPM,2025-05-12 15:03:00+00:00,SELL,260.49,24.0,6509.339266666666
JPM,2025-05-12 15:04:00+00:00,BUY,260.77,24.0,250.85926666666637
JPM,2025-05-12 15:11:00+00:00,SELL,260.61,24.0,6505.499266666667
JPM,2025-05-12 15:33:00+00:00,BUY,260.11,25.0,2.749266666666699
JPM,2025-05-12 15:40:00+00:00,SELL,259.77,25.0,6496.999266666667
JPM,2025-05-12 16:05:00+00:00,BUY,259.41,25.0,11.74926666666579
JPM,2025-05-12 16:11:00+00:00,SELL,259.15,25.0,6490.499266666665
JPM,2025-05-12 16:25:00+00:00,BUY,259.5,25.0,2.99926666666488
JPM,2025-05-12 17:23:00+00:00,SELL,260.1075,25.0,6505.686766666665
JPM,2025-05-12 17:50:00+00:00,BUY,259.9,25.0,8.18676666666579
JPM,2025-05-12 17:58:00+00:00,SELL,259.73,25.0,6501.436766666666
JPM,2025-05-12 18:08:00+00:00,BUY,259.775,25.0,7.061766666666699
JPM,2025-05-12 18:11:00+00:00,SELL,259.61,25.0,6497.311766666667
JPM,2025-05-12 18:19:00+00:00,BUY,259.9,24.0,259.71176666666724
JPM,2025-05-12 18:49:00+00:00,SELL,260.445,24.0,6510.3917666666675
JPM,2025-05-12 19:07:00+00:00,BUY,260.43,24.0,260.0717666666678
JPM,2025-05-12 19:14:00+00:00,SELL,260.245,24.0,6505.951766666668
JPM,2025-05-12 19:59:00+00:00,BUY,260.06,25.0,4.451766666667936
JPM,2025-05-12 20:53:00+00:00,SELL,260.06,25.0,6505.951766666668
JPM,2025-05-12 21:30:00+00:00,BUY,260.35,24.0,257.5517666666674
JPM,2025-05-12 21:32:00+00:00,SELL,259.95,24.0,6496.351766666667
JPM,2025-05-12 23:10:00+00:00,BUY,260.0,24.0,256.35176666666666
JPM,2025-05-13 12:00:00+00:00,SELL,259.05,24.0,6473.551766666667
JPM,2025-05-13 12:04:00+00:00,BUY,259.9,24.0,235.95176666666794
JPM,2025-05-13 13:30:00+00:00,SELL,260.65,24.0,6491.551766666667
JPM,2025-05-13 13:32:00+00:00,BUY,260.8,24.0,232.35176666666666
JPM,2025-05-13 13:56:00+00:00,SELL,260.96,24.0,6495.391766666666
JPM,2025-05-13 14:00:00+00:00,BUY,261.29,24.0,224.43176666666477
JPM,2025-05-13 14:06:00+00:00,SELL,261.04,24.0,6489.391766666666
JPM,2025-05-13 14:15:00+00:00,BUY,261.65,24.0,209.79176666666626
JPM,2025-05-13 14:43:00+00:00,SELL,261.9,24.0,6495.391766666666
JPM,2025-05-13 14:52:00+00:00,BUY,262.38,24.0,198.27176666666583
JPM,2025-05-13 15:21:00+00:00,SELL,262.82,24.0,6505.951766666666
JPM,2025-05-13 15:22:00+00:00,BUY,262.8678,24.0,197.1245666666664
JPM,2025-05-13 15:23:00+00:00,SELL,262.82,24.0,6504.804566666667
JPM,2025-05-13 15:26:00+00:00,BUY,263.125,24.0,189.8045666666667
JPM,2025-05-13 15:33:00+00:00,SELL,262.89,24.0,6499.164566666666
JPM,2025-05-13 15:38:00+00:00,BUY,263.0,24.0,187.16456666666636
JPM,2025-05-13 16:03:00+00:00,SELL,262.95,24.0,6497.964566666666
JPM,2025-05-13 16:45:00+00:00,BUY,262.44,24.0,199.40456666666614
JPM,2025-05-13 16:53:00+00:00,SELL,262.3,24.0,6494.604566666667
JPM,2025-05-13 17:05:00+00:00,BUY,262.45,24.0,195.8045666666676
JPM,2025-05-13 17:29:00+00:00,SELL,262.54,24.0,6496.7645666666685
JPM,2025-05-13 17:34:00+00:00,BUY,262.7587,24.0,190.55576666666911
JPM,2025-05-13 17:35:00+00:00,SELL,262.62,24.0,6493.435766666669
JPM,2025-05-13 17:51:00+00:00,BUY,262.6,24.0,191.03576666666868
JPM,2025-05-13 18:01:00+00:00,SELL,262.3748,24.0,6488.030966666668
JPM,2025-05-13 18:05:00+00:00,BUY,262.66,24.0,184.19096666666792
JPM,2025-05-13 18:41:00+00:00,SELL,262.952,24.0,6495.038966666668
JPM,2025-05-13 18:51:00+00:00,BUY,263.06,24.0,181.59896666666737
JPM,2025-05-13 19:10:00+00:00,SELL,263.26,24.0,6499.838966666667
JPM,2025-05-13 19:12:00+00:00,BUY,263.39,24.0,178.47896666666747
JPM,2025-05-13 19:25:00+00:00,SELL,263.33,24.0,6498.398966666668
JPM,2025-05-13 19:32:00+00:00,BUY,263.46,24.0,175.3589666666685
JPM,2025-05-13 19:49:00+00:00,SELL,263.3425,24.0,6495.578966666668
JPM,2025-05-13 20:37:00+00:00,BUY,263.01,24.0,183.33896666666806
JPM,2025-05-13 23:06:00+00:00,SELL,262.67,24.0,6487.418966666668
