Symbol,Datetime,Action,Price,Shares,Cash_Remaining
XOM,2025-05-21 20:41:00+00:00,BUY,103.9121,64.0,24.055566666655977
XOM,2025-05-21 23:56:00+00:00,SELL,103.72,64.0,6662.135566666656
XOM,2025-05-22 08:29:00+00:00,BUY,103.85,64.0,15.735566666656268
XOM,2025-05-22 09:09:00+00:00,SELL,103.59,64.0,6645.4955666666565
XOM,2025-05-22 12:48:00+00:00,BUY,103.2817,64.0,35.46676666665644
XOM,2025-05-22 13:30:00+00:00,SELL,102.75,64.0,6611.466766666656
XOM,2025-05-22 13:53:00+00:00,BUY,102.58,64.0,46.34676666665655
XOM,2025-05-22 13:56:00+00:00,SELL,102.28,64.0,6592.266766666657
XOM,2025-05-22 14:11:00+00:00,BUY,102.175,64.0,53.066766666656804
XOM,2025-05-22 14:30:00+00:00,SELL,102.3,64.0,6600.266766666657
XOM,2025-05-22 14:52:00+00:00,BUY,102.245,64.0,56.58676666665633
XOM,2025-05-22 14:57:00+00:00,SELL,102.085,64.0,6590.026766666656
XOM,2025-05-22 15:01:00+00:00,BUY,102.24,64.0,46.66676666665626
XOM,2025-05-22 15:16:00+00:00,SELL,102.18,64.0,6586.186766666657
XOM,2025-05-22 15:25:00+00:00,BUY,102.29,64.0,39.626766666656295
XOM,2025-05-22 15:33:00+00:00,SELL,102.28,64.0,6585.546766666656
XOM,2025-05-22 15:34:00+00:00,BUY,102.3,64.0,38.34676666665655
XOM,2025-05-22 15:49:00+00:00,SELL,102.29,64.0,6584.906766666657
XOM,2025-05-22 15:56:00+00:00,BUY,102.42,64.0,30.02676666665684
XOM,2025-05-22 16:51:00+00:00,SELL,102.81,64.0,6609.866766666657
XOM,2025-05-22 17:13:00+00:00,BUY,102.72,64.0,35.78676666665706
XOM,2025-05-22 17:53:00+00:00,SELL,103.13,64.0,6636.106766666657
XOM,2025-05-22 17:56:00+00:00,BUY,103.24,64.0,28.746766666657095
XOM,2025-05-22 18:06:00+00:00,SELL,103.0994,64.0,6627.108366666657
XOM,2025-05-22 18:16:00+00:00,BUY,103.22,64.0,21.028366666657348
XOM,2025-05-22 18:35:00+00:00,SELL,103.19,64.0,6625.188366666657
XOM,2025-05-22 18:48:00+00:00,BUY,103.25,64.0,17.188366666657203
XOM,2025-05-22 19:09:00+00:00,SELL,103.245,64.0,6624.8683666666575
XOM,2025-05-22 19:19:00+00:00,BUY,103.335,64.0,11.428366666657894
XOM,2025-05-22 19:37:00+00:00,SELL,103.38,64.0,6627.748366666658
XOM,2025-05-22 19:38:00+00:00,BUY,103.405,64.0,9.82836666665753
XOM,2025-05-22 19:42:00+00:00,SELL,103.3199,64.0,6622.301966666658
XOM,2025-05-22 20:43:00+00:00,BUY,103.08,64.0,25.1819666666579
XOM,2025-05-22 21:09:00+00:00,SELL,103.08,64.0,6622.301966666658
XOM,2025-05-22 22:09:00+00:00,BUY,103.24,64.0,14.941966666658118
XOM,2025-05-22 22:56:00+00:00,SELL,102.97,64.0,6605.021966666658
XOM,2025-05-23 10:19:00+00:00,BUY,103.3,63.0,97.12196666665841
XOM,2025-05-23 11:40:00+00:00,SELL,103.12,63.0,6593.681966666659
XOM,2025-05-23 12:25:00+00:00,BUY,102.4,64.0,40.081966666658445
XOM,2025-05-23 12:58:00+00:00,SELL,102.25,64.0,6584.081966666658
XOM,2025-05-23 13:28:00+00:00,BUY,102.87,64.0,0.4019666666581543
XOM,2025-05-23 13:46:00+00:00,SELL,102.54,64.0,6562.961966666659
XOM,2025-05-23 13:48:00+00:00,BUY,102.55,63.0,102.31196666665892
XOM,2025-05-23 13:49:00+00:00,SELL,102.55,63.0,6562.961966666659
XOM,2025-05-23 13:50:00+00:00,BUY,102.68,63.0,94.12196666665841
XOM,2025-05-23 13:55:00+00:00,SELL,102.495,63.0,6551.306966666659
XOM,2025-05-23 14:07:00+00:00,BUY,102.73,63.0,79.31696666665812
XOM,2025-05-23 14:14:00+00:00,SELL,102.4584,63.0,6534.1961666666575
XOM,2025-05-23 14:27:00+00:00,BUY,102.5,63.0,76.69616666665752
XOM,2025-05-23 14:37:00+00:00,SELL,102.27,63.0,6519.706166666657
XOM,2025-05-23 15:04:00+00:00,BUY,102.24,63.0,78.58616666665694
XOM,2025-05-23 15:54:00+00:00,SELL,102.68,63.0,6547.426166666657
XOM,2025-05-23 16:24:00+00:00,BUY,102.59,63.0,84.25616666665701
XOM,2025-05-23 16:33:00+00:00,SELL,102.5,63.0,6541.756166666657
XOM,2025-05-23 16:35:00+00:00,BUY,102.6,63.0,77.95616666665774
XOM,2025-05-23 16:59:00+00:00,SELL,102.67,63.0,6546.166166666658
XOM,2025-05-23 17:06:00+00:00,BUY,102.86,63.0,65.98616666665748
XOM,2025-05-23 17:43:00+00:00,SELL,102.925,63.0,6550.261166666657
XOM,2025-05-23 17:48:00+00:00,BUY,103.05,63.0,58.11116666665748
XOM,2025-05-23 17:59:00+00:00,SELL,103.05,63.0,6550.261166666657
XOM,2025-05-23 18:01:00+00:00,BUY,103.09,63.0,55.591166666657045
XOM,2025-05-23 18:22:00+00:00,SELL,103.105,63.0,6551.206166666658
XOM,2025-05-23 18:27:00+00:00,BUY,103.2,63.0,49.60616666665737
XOM,2025-05-23 18:46:00+00:00,SELL,103.34,63.0,6560.026166666657
XOM,2025-05-23 18:51:00+00:00,BUY,103.385,63.0,46.77116666665734
XOM,2025-05-23 18:59:00+00:00,SELL,103.3,63.0,6554.671166666657
XOM,2025-05-23 19:12:00+00:00,BUY,103.375,63.0,42.04616666665697
XOM,2025-05-23 19:20:00+00:00,SELL,103.24,63.0,6546.166166666657
XOM,2025-05-23 19:39:00+00:00,BUY,103.275,63.0,39.841166666656136
XOM,2025-05-23 19:48:00+00:00,SELL,103.17,63.0,6539.551166666656
XOM,2025-05-23 20:02:00+00:00,BUY,103.03,63.0,48.661166666655845
XOM,2025-05-23 20:14:00+00:00,SELL,103.07,63.0,6542.071166666656
XOM,2025-05-23 20:36:00+00:00,BUY,103.24,63.0,37.95116666665581
XOM,2025-05-23 23:26:00+00:00,SELL,103.06,63.0,6530.731166666656
XOM,2025-05-27 08:00:00+00:00,BUY,103.5,63.0,10.231166666655554
XOM,2025-05-27 12:00:00+00:00,SELL,103.72,63.0,6544.591166666655
XOM,2025-05-27 13:39:00+00:00,BUY,103.66,63.0,14.0111666666553
XOM,2025-05-27 13:53:00+00:00,SELL,103.46,63.0,6531.991166666655
XOM,2025-05-27 14:20:00+00:00,BUY,103.35,63.0,20.94116666665559
XOM,2025-05-27 14:31:00+00:00,SELL,103.16,63.0,6520.0211666666555
XOM,2025-05-27 14:46:00+00:00,BUY,103.195,63.0,18.736166666655663
XOM,2025-05-27 14:50:00+00:00,SELL,103.17,63.0,6518.446166666656
XOM,2025-05-27 15:01:00+00:00,BUY,103.26,63.0,13.06616666665559
XOM,2025-05-27 15:16:00+00:00,SELL,103.38,63.0,6526.006166666655
XOM,2025-05-27 15:18:00+00:00,BUY,103.3736,63.0,13.469366666655333
XOM,2025-05-27 15:52:00+00:00,SELL,103.485,63.0,6533.024366666656
XOM,2025-05-27 16:11:00+00:00,BUY,103.475,63.0,14.099366666656351
XOM,2025-05-27 16:20:00+00:00,SELL,103.475,63.0,6533.024366666656
XOM,2025-05-27 16:22:00+00:00,BUY,103.535,63.0,10.319366666655696
XOM,2025-05-27 16:31:00+00:00,SELL,103.495,63.0,6530.504366666656
XOM,2025-05-27 16:36:00+00:00,BUY,103.515,63.0,9.059366666656388
XOM,2025-05-27 16:37:00+00:00,SELL,103.485,63.0,6528.614366666657
XOM,2025-05-27 16:40:00+00:00,BUY,103.645,62.0,102.6243666666569
XOM,2025-05-27 16:46:00+00:00,SELL,103.445,62.0,6516.214366666656
XOM,2025-05-27 17:46:00+00:00,BUY,103.225,63.0,13.03936666665686
XOM,2025-05-27 18:27:00+00:00,SELL,103.46,63.0,6531.019366666656
XOM,2025-05-27 18:33:00+00:00,BUY,103.485,63.0,11.464366666656133
XOM,2025-05-27 18:45:00+00:00,SELL,103.465,63.0,6529.759366666656
XOM,2025-05-27 18:53:00+00:00,BUY,103.5174,63.0,8.163166666656252
XOM,2025-05-27 19:16:00+00:00,SELL,103.525,63.0,6530.238166666657
XOM,2025-05-27 19:32:00+00:00,BUY,103.575,63.0,5.013166666656616
XOM,2025-05-27 19:47:00+00:00,SELL,103.515,63.0,6526.458166666656
XOM,2025-05-27 20:03:00+00:00,BUY,103.52,63.0,4.698166666657016
XOM,2025-05-27 21:33:00+00:00,SELL,103.4164,63.0,6519.931366666657
XOM,2025-05-27 22:54:00+00:00,BUY,103.46,63.0,1.9513666666571226
XOM,2025-05-27 23:17:00+00:00,SELL,103.54,63.0,6524.971366666658
XOM,2025-05-27 23:53:00+00:00,BUY,103.5213,63.0,3.129466666658118
XOM,2025-05-28 13:35:00+00:00,SELL,103.6058,63.0,6530.294866666658
XOM,2025-05-28 13:59:00+00:00,BUY,102.99,63.0,41.92486666665809
XOM,2025-05-28 14:02:00+00:00,SELL,102.91,63.0,6525.254866666658
XOM,2025-05-28 14:04:00+00:00,BUY,102.9442,63.0,39.770266666658245
XOM,2025-05-28 14:05:00+00:00,SELL,102.955,63.0,6525.935266666658
XOM,2025-05-28 14:06:00+00:00,BUY,103.025,63.0,35.36026666665748
XOM,2025-05-28 14:11:00+00:00,SELL,102.96,63.0,6521.840266666657
XOM,2025-05-28 14:25:00+00:00,BUY,102.905,63.0,38.82526666665672
XOM,2025-05-28 14:30:00+00:00,SELL,102.755,63.0,6512.390266666656
XOM,2025-05-28 15:01:00+00:00,BUY,102.57,63.0,50.48026666665646
XOM,2025-05-28 15:11:00+00:00,SELL,102.3901,63.0,6501.056566666657
XOM,2025-05-28 15:38:00+00:00,BUY,102.35,63.0,53.00656666665782
XOM,2025-05-28 15:48:00+00:00,SELL,102.14,63.0,6487.8265666666575
XOM,2025-05-28 15:59:00+00:00,BUY,102.165,63.0,51.43156666665709
XOM,2025-05-28 16:21:00+00:00,SELL,102.235,63.0,6492.236566666657
XOM,2025-05-28 16:28:00+00:00,BUY,102.51,63.0,34.10656666665727
XOM,2025-05-28 17:21:00+00:00,SELL,102.8358,63.0,6512.761966666658
XOM,2025-05-28 17:49:00+00:00,BUY,102.69,63.0,43.29196666665757
XOM,2025-05-28 18:07:00+00:00,SELL,102.67,63.0,6511.501966666658
XOM,2025-05-28 18:25:00+00:00,BUY,102.665,63.0,43.60696666665717
XOM,2025-05-28 18:29:00+00:00,SELL,102.64,63.0,6509.926966666657
XOM,2025-05-28 18:35:00+00:00,BUY,102.67,63.0,41.716966666656845
XOM,2025-05-28 18:52:00+00:00,SELL,102.6135,63.0,6506.367466666657
XOM,2025-05-28 18:59:00+00:00,BUY,102.74,63.0,33.74746666665669
XOM,2025-05-28 19:03:00+00:00,SELL,102.61,63.0,6498.177466666657
XOM,2025-05-28 19:09:00+00:00,BUY,102.72,63.0,26.81746666665731
XOM,2025-05-28 19:13:00+00:00,SELL,102.59,63.0,6489.987466666657
XOM,2025-05-28 19:49:00+00:00,BUY,102.19,63.0,52.01746666665713
XOM,2025-05-28 19:50:00+00:00,SELL,102.01,63.0,6478.647466666657
XOM,2025-05-28 20:03:00+00:00,BUY,102.2,63.0,40.047466666656874
XOM,2025-05-28 20:44:00+00:00,SELL,102.18,63.0,6477.387466666657
XOM,2025-05-28 20:59:00+00:00,BUY,102.28,63.0,33.74746666665669
XOM,2025-05-28 21:01:00+00:00,SELL,102.12,63.0,6467.307466666657
XOM,2025-05-28 21:43:00+00:00,BUY,102.12,63.0,33.74746666665669
XOM,2025-05-28 23:56:00+00:00,SELL,102.8311,63.0,6512.106766666657
XOM,2025-05-29 08:07:00+00:00,BUY,103.38,62.0,102.54676666665728
XOM,2025-05-29 10:35:00+00:00,SELL,102.83,62.0,6478.006766666657
XOM,2025-05-29 12:11:00+00:00,BUY,102.4,63.0,26.806766666656586
XOM,2025-05-29 12:23:00+00:00,SELL,102.2211,63.0,6466.736066666657
XOM,2025-05-29 12:38:00+00:00,BUY,102.53,63.0,7.346066666656952
XOM,2025-05-29 13:01:00+00:00,SELL,102.34,63.0,6454.766066666657
XOM,2025-05-29 13:36:00+00:00,BUY,102.46,62.0,102.2460666666575
XOM,2025-05-29 13:58:00+00:00,SELL,102.26,62.0,6442.366066666657
XOM,2025-05-29 14:24:00+00:00,BUY,102.08,63.0,11.326066666657425
XOM,2025-05-29 14:31:00+00:00,SELL,102.0235,63.0,6438.806566666657
XOM,2025-05-29 14:39:00+00:00,BUY,102.0416,63.0,10.185766666656491
XOM,2025-05-29 14:41:00+00:00,SELL,101.975,63.0,6434.610766666656
XOM,2025-05-29 14:48:00+00:00,BUY,102.08,63.0,3.5707666666558
XOM,2025-05-29 15:07:00+00:00,SELL,102.095,63.0,6435.5557666666555
XOM,2025-05-29 15:11:00+00:00,BUY,102.3,62.0,92.95576666665602
XOM,2025-05-29 15:33:00+00:00,SELL,102.1492,62.0,6426.206166666656
XOM,2025-05-29 16:05:00+00:00,BUY,101.99,63.0,0.8361666666560268
XOM,2025-05-29 16:09:00+00:00,SELL,101.9,63.0,6420.536166666657
XOM,2025-05-29 16:16:00+00:00,BUY,101.98,62.0,97.77616666665654
XOM,2025-05-29 16:31:00+00:00,SELL,102.02,62.0,6423.016166666656
XOM,2025-05-29 16:48:00+00:00,BUY,102.02,62.0,97.77616666665654
XOM,2025-05-29 16:53:00+00:00,SELL,101.945,62.0,6418.366166666656
XOM,2025-05-29 16:57:00+00:00,BUY,102.115,62.0,87.23616666665566
XOM,2025-05-29 17:29:00+00:00,SELL,102.21,62.0,6424.256166666655
XOM,2025-05-29 17:35:00+00:00,BUY,102.33,62.0,79.79616666665515
XOM,2025-05-29 18:14:00+00:00,SELL,102.47,62.0,6432.9361666666555
XOM,2025-05-29 18:15:00+00:00,BUY,102.49,62.0,78.55616666665537
XOM,2025-05-29 18:21:00+00:00,SELL,102.47,62.0,6431.696166666656
XOM,2025-05-29 18:23:00+00:00,BUY,102.575,62.0,72.04616666665515
XOM,2025-05-29 18:52:00+00:00,SELL,102.61,62.0,6433.866166666655
XOM,2025-05-29 19:04:00+00:00,BUY,102.63,62.0,70.80616666665537
XOM,2025-05-29 19:09:00+00:00,SELL,102.56,62.0,6429.526166666656
XOM,2025-05-29 19:13:00+00:00,BUY,102.625,62.0,66.77616666665563
XOM,2025-05-29 19:29:00+00:00,SELL,102.5582,62.0,6425.384566666656
XOM,2025-05-29 19:45:00+00:00,BUY,102.645,62.0,61.39456666665592
XOM,2025-05-29 19:56:00+00:00,SELL,102.635,62.0,6424.764566666656
XOM,2025-05-29 19:59:00+00:00,BUY,102.73,62.0,55.50456666665559
XOM,2025-05-29 20:00:00+00:00,SELL,102.33,62.0,6399.964566666656
XOM,2025-05-29 20:52:00+00:00,BUY,102.63,62.0,36.90456666665614
XOM,2025-05-29 22:35:00+00:00,SELL,102.5142,62.0,6392.784966666656
XOM,2025-05-30 11:00:00+00:00,BUY,102.77,62.0,21.044966666656364
XOM,2025-05-30 12:09:00+00:00,SELL,102.1,62.0,6351.244966666656
XOM,2025-05-30 13:04:00+00:00,BUY,102.07,62.0,22.904966666656946
XOM,2025-05-30 13:31:00+00:00,SELL,102.0,62.0,6346.904966666657
XOM,2025-05-30 13:44:00+00:00,BUY,102.1,62.0,16.70496666665713
XOM,2025-05-30 13:52:00+00:00,SELL,102.0,62.0,6340.704966666657
XOM,2025-05-30 13:54:00+00:00,BUY,102.1,62.0,10.50496666665731
XOM,2025-05-30 14:12:00+00:00,SELL,102.035,62.0,6336.674966666657
XOM,2025-05-30 14:22:00+00:00,BUY,102.09,62.0,7.094966666657456
XOM,2025-05-30 14:28:00+00:00,SELL,102.005,62.0,6331.404966666657
XOM,2025-05-30 14:30:00+00:00,BUY,102.13,61.0,101.47496666665756
XOM,2025-05-30 14:45:00+00:00,SELL,101.98,61.0,6322.254966666658
XOM,2025-05-30 15:08:00+00:00,BUY,102.04,61.0,97.81496666665771
XOM,2025-05-30 15:18:00+00:00,SELL,101.9,61.0,6313.714966666658
XOM,2025-05-30 15:27:00+00:00,BUY,102.035,61.0,89.57996666665804
XOM,2025-05-30 15:33:00+00:00,SELL,101.72,61.0,6294.499966666658
XOM,2025-05-30 16:10:00+00:00,BUY,101.515,62.0,0.5699666666578196
XOM,2025-05-30 16:18:00+00:00,SELL,101.375,62.0,6285.819966666658
XOM,2025-05-30 16:35:00+00:00,BUY,101.57,61.0,90.04996666665829
XOM,2025-05-30 16:46:00+00:00,SELL,101.373,61.0,6273.802966666659
XOM,2025-05-30 17:01:00+00:00,BUY,101.475,61.0,83.82796666665945
XOM,2025-05-30 17:14:00+00:00,SELL,101.435,61.0,6271.362966666659
XOM,2025-05-30 17:22:00+00:00,BUY,101.665,61.0,69.7979666666588
XOM,2025-05-30 17:42:00+00:00,SELL,101.66,61.0,6271.057966666659
XOM,2025-05-30 18:02:00+00:00,BUY,101.66,61.0,69.7979666666588
XOM,2025-05-30 18:26:00+00:00,SELL,101.795,61.0,6279.292966666659
XOM,2025-05-30 18:27:00+00:00,BUY,101.77,61.0,71.32296666665934
XOM,2025-05-30 18:28:00+00:00,SELL,101.745,61.0,6277.76796666666
XOM,2025-05-30 18:46:00+00:00,BUY,101.7976,61.0,68.11436666665941
XOM,2025-05-30 19:22:00+00:00,SELL,101.865,61.0,6281.879366666659
XOM,2025-05-30 19:25:00+00:00,BUY,101.98,61.0,61.09936666665817
XOM,2025-05-30 19:33:00+00:00,SELL,101.925,61.0,6278.524366666658
XOM,2025-05-30 19:36:00+00:00,BUY,102.0325,61.0,54.54186666665828
XOM,2025-05-30 19:42:00+00:00,SELL,101.86,61.0,6268.001866666658
XOM,2025-05-30 19:49:00+00:00,BUY,102.03,61.0,44.17186666665839
XOM,2025-05-30 20:03:00+00:00,SELL,101.98,61.0,6264.951866666659
XOM,2025-05-30 20:57:00+00:00,BUY,101.99,61.0,43.561866666659625
XOM,2025-05-30 21:36:00+00:00,SELL,102.0,61.0,6265.56186666666
XOM,2025-05-30 21:39:00+00:00,BUY,102.0868,61.0,38.26706666665996
XOM,2025-05-30 23:16:00+00:00,SELL,101.9489,61.0,6257.14996666666
XOM,2025-06-02 08:00:00+00:00,BUY,102.97,60.0,78.94996666665975
XOM,2025-06-02 11:51:00+00:00,SELL,103.38,60.0,6281.749966666659
XOM,2025-06-02 12:10:00+00:00,BUY,103.47,60.0,73.5499666666592
XOM,2025-06-02 13:27:00+00:00,SELL,103.7,60.0,6295.549966666659
XOM,2025-06-02 13:55:00+00:00,BUY,103.36,60.0,93.94996666665884
XOM,2025-06-02 14:02:00+00:00,SELL,102.67,60.0,6254.149966666659
XOM,2025-06-02 14:12:00+00:00,BUY,103.14,60.0,65.74996666665902
XOM,2025-06-02 14:18:00+00:00,SELL,102.83,60.0,6235.549966666659
XOM,2025-06-02 14:23:00+00:00,BUY,103.06,60.0,51.94996666665884
XOM,2025-06-02 14:28:00+00:00,SELL,103.015,60.0,6232.8499666666585
XOM,2025-06-02 14:29:00+00:00,BUY,103.0136,60.0,52.03396666665867
XOM,2025-06-02 14:58:00+00:00,SELL,103.12,60.0,6239.233966666659
XOM,2025-06-02 15:20:00+00:00,BUY,102.98,60.0,60.43396666665922
XOM,2025-06-02 15:25:00+00:00,SELL,102.87,60.0,6232.63396666666
XOM,2025-06-02 15:51:00+00:00,BUY,102.72,60.0,69.43396666666013
XOM,2025-06-02 16:09:00+00:00,SELL,102.765,60.0,6235.33396666666
XOM,2025-06-02 16:14:00+00:00,BUY,102.855,60.0,64.03396666665958
XOM,2025-06-02 16:44:00+00:00,SELL,102.92,60.0,6239.233966666659
XOM,2025-06-02 16:54:00+00:00,BUY,102.995,60.0,59.53396666665867
XOM,2025-06-02 17:02:00+00:00,SELL,102.905,60.0,6233.833966666659
XOM,2025-06-02 17:34:00+00:00,BUY,102.715,60.0,70.9339666666583
XOM,2025-06-02 17:44:00+00:00,SELL,102.59,60.0,6226.333966666659
XOM,2025-06-02 17:57:00+00:00,BUY,102.69,60.0,64.93396666665922
XOM,2025-06-02 18:03:00+00:00,SELL,102.33,60.0,6204.733966666659
XOM,2025-06-02 18:17:00+00:00,BUY,102.5,60.0,54.7339666666594
XOM,2025-06-02 18:50:00+00:00,SELL,102.745,60.0,6219.43396666666
XOM,2025-06-02 19:01:00+00:00,BUY,102.855,60.0,48.133966666659944
XOM,2025-06-02 19:32:00+00:00,SELL,102.98,60.0,6226.93396666666
XOM,2025-06-02 19:55:00+00:00,BUY,102.965,60.0,49.03396666665958
XOM,2025-06-02 19:56:00+00:00,SELL,102.975,60.0,6227.53396666666
XOM,2025-06-02 19:58:00+00:00,BUY,103.015,60.0,46.633966666659944
XOM,2025-06-02 21:56:00+00:00,SELL,103.0599,60.0,6230.22796666666
XOM,2025-06-03 11:45:00+00:00,BUY,102.92,60.0,55.02796666666018
XOM,2025-06-03 13:02:00+00:00,SELL,103.01,60.0,6235.6279666666605
XOM,2025-06-03 13:43:00+00:00,BUY,102.915,60.0,60.727966666659995
XOM,2025-06-03 14:07:00+00:00,SELL,103.23,60.0,6254.52796666666
XOM,2025-06-03 14:11:00+00:00,BUY,103.3,60.0,56.52796666666018
XOM,2025-06-03 14:15:00+00:00,SELL,103.25,60.0,6251.52796666666
XOM,2025-06-03 14:19:00+00:00,BUY,103.49,60.0,42.12796666666054
XOM,2025-06-03 14:57:00+00:00,SELL,103.85,60.0,6273.1279666666605
XOM,2025-06-03 15:02:00+00:00,BUY,104.065,60.0,29.227966666660905
XOM,2025-06-03 15:53:00+00:00,SELL,104.4901,60.0,6298.633966666661
XOM,2025-06-03 16:02:00+00:00,BUY,104.4886,60.0,29.31796666666014
XOM,2025-06-03 16:03:00+00:00,SELL,104.4086,60.0,6293.833966666661
XOM,2025-06-03 16:19:00+00:00,BUY,104.365,60.0,31.933966666661036
XOM,2025-06-03 16:20:00+00:00,SELL,104.325,60.0,6291.433966666661
XOM,2025-06-03 16:21:00+00:00,BUY,104.43,60.0,25.633966666660854
XOM,2025-06-03 16:26:00+00:00,SELL,104.345,60.0,6286.333966666661
XOM,2025-06-03 16:47:00+00:00,BUY,104.155,60.0,37.03396666666049
XOM,2025-06-03 16:49:00+00:00,SELL,104.15,60.0,6286.0339666666605
XOM,2025-06-03 16:53:00+00:00,BUY,104.19,60.0,34.633966666660854
XOM,2025-06-03 17:08:00+00:00,SELL,104.215,60.0,6287.533966666661
XOM,2025-06-03 17:37:00+00:00,BUY,104.12,60.0,40.33396666666067
XOM,2025-06-03 17:45:00+00:00,SELL,104.04,60.0,6282.733966666661
XOM,2025-06-03 18:05:00+00:00,BUY,104.05,60.0,39.73396666666122
XOM,2025-06-03 18:26:00+00:00,SELL,103.975,60.0,6278.233966666661
XOM,2025-06-03 18:40:00+00:00,BUY,104.02,60.0,37.0339666666614
XOM,2025-06-03 18:54:00+00:00,SELL,104.03,60.0,6278.833966666662
XOM,2025-06-03 19:36:00+00:00,BUY,103.98,60.0,40.0339666666614
XOM,2025-06-03 19:51:00+00:00,SELL,103.785,60.0,6267.133966666661
XOM,2025-06-03 22:33:00+00:00,BUY,103.99,60.0,27.733966666661217
XOM,2025-06-04 12:38:00+00:00,SELL,103.8,60.0,6255.733966666661
XOM,2025-06-04 13:30:00+00:00,BUY,103.92,60.0,20.5339666666614
XOM,2025-06-04 13:32:00+00:00,SELL,103.72,60.0,6243.733966666661
XOM,2025-06-04 13:37:00+00:00,BUY,103.905,60.0,9.433966666661036
XOM,2025-06-04 14:15:00+00:00,SELL,104.6,60.0,6285.433966666661
XOM,2025-06-04 14:18:00+00:00,BUY,104.69,60.0,4.033966666661399
XOM,2025-06-04 14:31:00+00:00,SELL,104.57,60.0,6278.233966666661
XOM,2025-06-04 15:40:00+00:00,BUY,102.855,61.0,4.078966666660563
XOM,2025-06-04 15:42:00+00:00,SELL,102.81,61.0,6275.48896666666
XOM,2025-06-04 15:43:00+00:00,BUY,102.85,61.0,1.6389666666609628
XOM,2025-06-04 15:44:00+00:00,SELL,102.7198,61.0,6267.546766666661
XOM,2025-06-04 16:06:00+00:00,BUY,102.6162,61.0,7.958566666660772
XOM,2025-06-04 16:07:00+00:00,SELL,102.6,61.0,6266.55856666666
XOM,2025-06-04 16:24:00+00:00,BUY,102.5485,61.0,11.100066666659586
XOM,2025-06-04 16:32:00+00:00,SELL,102.54,61.0,6266.04006666666
XOM,2025-06-04 16:33:00+00:00,BUY,102.595,61.0,7.745066666660023
XOM,2025-06-04 16:43:00+00:00,SELL,102.5,61.0,6260.24506666666
XOM,2025-06-04 16:45:00+00:00,BUY,102.61,61.0,1.0350666666599864
XOM,2025-06-04 16:54:00+00:00,SELL,102.53,61.0,6255.36506666666
XOM,2025-06-04 17:00:00+00:00,BUY,102.595,60.0,99.6650666666601
XOM,2025-06-04 17:04:00+00:00,SELL,102.4635,60.0,6247.47506666666
XOM,2025-06-04 17:13:00+00:00,BUY,102.4546,60.0,100.19906666665975
XOM,2025-06-04 17:29:00+00:00,SELL,102.53,60.0,6251.99906666666
XOM,2025-06-04 17:40:00+00:00,BUY,102.64,60.0,93.59906666666029
XOM,2025-06-04 17:47:00+00:00,SELL,102.545,60.0,6246.29906666666
XOM,2025-06-04 18:06:00+00:00,BUY,102.545,60.0,93.59906666666029
XOM,2025-06-04 18:15:00+00:00,SELL,102.47,60.0,6241.79906666666
XOM,2025-06-04 18:19:00+00:00,BUY,102.545,60.0,89.09906666666029
XOM,2025-06-04 18:36:00+00:00,SELL,102.51,60.0,6239.699066666661
XOM,2025-06-04 19:01:00+00:00,BUY,102.495,60.0,89.99906666665993
XOM,2025-06-04 19:17:00+00:00,SELL,102.46,60.0,6237.599066666659
XOM,2025-06-04 19:19:00+00:00,BUY,102.54,60.0,85.19906666665884
XOM,2025-06-04 19:33:00+00:00,SELL,102.49,60.0,6234.5990666666585
XOM,2025-06-04 20:27:00+00:00,BUY,102.37,60.0,92.39906666665775
XOM,2025-06-04 20:43:00+00:00,SELL,102.35,60.0,6233.399066666658
XOM,2025-06-04 20:45:00+00:00,BUY,102.3302,60.0,93.58706666665785
XOM,2025-06-04 20:46:00+00:00,SELL,102.33,60.0,6233.387066666658
XOM,2025-06-04 22:51:00+00:00,BUY,102.35,60.0,92.38706666665803
XOM,2025-06-05 13:31:00+00:00,SELL,102.42,60.0,6237.587066666658
XOM,2025-06-05 14:24:00+00:00,BUY,102.07,61.0,11.31706666665832
XOM,2025-06-05 14:53:00+00:00,SELL,102.09,61.0,6238.807066666658
XOM,2025-06-05 15:03:00+00:00,BUY,102.3235,60.0,99.39706666665825
XOM,2025-06-05 15:09:00+00:00,SELL,102.2,60.0,6231.397066666658
XOM,2025-06-05 15:29:00+00:00,BUY,102.29,60.0,93.9970666666577
XOM,2025-06-05 15:37:00+00:00,SELL,102.2346,60.0,6228.073066666658
XOM,2025-06-05 15:38:00+00:00,BUY,102.27,60.0,91.8730666666579
XOM,2025-06-05 15:43:00+00:00,SELL,102.195,60.0,6223.573066666658
