Symbol,Datetime,Action,Price,Shares,Cash_Remaining
IWM,2025-04-30 19:10:00+00:00,SELL,193.9401,36.0,7051.646266666672
IWM,2025-04-30 19:11:00+00:00,BUY,194.17,36.0,61.5262666666722
IWM,2025-04-30 19:25:00+00:00,SELL,193.96,36.0,7044.086266666673
IWM,2025-04-30 19:41:00+00:00,BUY,194.07,36.0,57.56626666667307
IWM,2025-04-30 20:02:00+00:00,SELL,194.45,36.0,7057.766266666673
IWM,2025-04-30 20:17:00+00:00,BUY,194.63,36.0,51.0862666666726
IWM,2025-04-30 20:45:00+00:00,SELL,194.85,36.0,7065.686266666672
IWM,2025-04-30 21:20:00+00:00,BUY,194.9,36.0,49.28626666667151
IWM,2025-04-30 22:01:00+00:00,SELL,194.93,36.0,7066.766266666672
IWM,2025-04-30 22:15:00+00:00,BUY,194.95,36.0,48.56626666667216
IWM,2025-04-30 22:25:00+00:00,SELL,194.82,36.0,7062.086266666672
IWM,2025-04-30 22:56:00+00:00,BUY,194.84,36.0,47.84626666667191
IWM,2025-04-30 23:15:00+00:00,SELL,194.83,36.0,7061.726266666672
IWM,2025-04-30 23:24:00+00:00,BUY,195.02,36.0,41.00626666667176
IWM,2025-04-30 23:46:00+00:00,SELL,194.934,36.0,7058.630266666672
IWM,2025-04-30 23:57:00+00:00,BUY,195.0,36.0,38.63026666667156
IWM,2025-05-01 08:10:00+00:00,SELL,195.08,36.0,7061.510266666672
IWM,2025-05-01 08:13:00+00:00,BUY,195.11,36.0,37.55026666667072
IWM,2025-05-01 09:23:00+00:00,SELL,195.41,36.0,7072.310266666671
IWM,2025-05-01 09:33:00+00:00,BUY,195.73,36.0,26.030266666671196
IWM,2025-05-01 10:28:00+00:00,SELL,195.61,36.0,7067.990266666672
IWM,2025-05-01 10:59:00+00:00,BUY,195.55,36.0,28.19026666667196
IWM,2025-05-01 11:03:00+00:00,SELL,195.53,36.0,7067.270266666672
IWM,2025-05-01 11:05:00+00:00,BUY,195.65,36.0,23.87026666667134
IWM,2025-05-01 11:20:00+00:00,SELL,195.49,36.0,7061.510266666672
IWM,2025-05-01 11:36:00+00:00,BUY,195.58,36.0,20.63026666667156
IWM,2025-05-01 12:01:00+00:00,SELL,195.7,36.0,7065.830266666671
IWM,2025-05-01 12:12:00+00:00,BUY,195.82,36.0,16.31026666667185
IWM,2025-05-01 12:25:00+00:00,SELL,195.75,36.0,7063.310266666672
IWM,2025-05-01 13:11:00+00:00,BUY,194.73,36.0,53.030266666672105
IWM,2025-05-01 13:33:00+00:00,SELL,194.09,36.0,7040.270266666672
IWM,2025-05-01 13:40:00+00:00,BUY,194.63,36.0,33.590266666671596
IWM,2025-05-01 13:41:00+00:00,SELL,194.74,36.0,7044.230266666672
IWM,2025-05-01 13:44:00+00:00,BUY,195.06,36.0,22.07026666667207
IWM,2025-05-01 14:35:00+00:00,SELL,196.47,36.0,7094.990266666672
IWM,2025-05-01 14:39:00+00:00,BUY,196.8,36.0,10.19026666667196
IWM,2025-05-01 15:11:00+00:00,SELL,197.28,36.0,7112.270266666672
IWM,2025-05-01 15:16:00+00:00,BUY,197.65,35.0,194.5202666666719
IWM,2025-05-01 15:21:00+00:00,SELL,197.35,35.0,7101.770266666672
IWM,2025-05-01 15:26:00+00:00,BUY,197.51,35.0,188.92026666667243
IWM,2025-05-01 15:31:00+00:00,SELL,197.21,35.0,7091.270266666673
IWM,2025-05-01 16:28:00+00:00,BUY,195.6,36.0,49.67026666667334
IWM,2025-05-01 16:49:00+00:00,SELL,195.61,36.0,7091.630266666674
IWM,2025-05-01 17:02:00+00:00,BUY,195.98,36.0,36.35026666667454
IWM,2025-05-01 17:28:00+00:00,SELL,196.31,36.0,7103.510266666674
IWM,2025-05-01 18:03:00+00:00,BUY,195.9865,36.0,47.99626666667427
IWM,2025-05-01 18:25:00+00:00,SELL,196.22,36.0,7111.916266666674
IWM,2025-05-01 18:31:00+00:00,BUY,196.53,36.0,36.83626666667442
IWM,2025-05-01 19:11:00+00:00,SELL,196.68,36.0,7117.316266666675
IWM,2025-05-01 19:21:00+00:00,BUY,196.88,36.0,29.6362666666746
IWM,2025-05-01 19:51:00+00:00,SELL,196.78,36.0,7113.7162666666745
IWM,2025-05-01 20:19:00+00:00,BUY,195.8,36.0,64.91626666667435
IWM,2025-05-01 21:03:00+00:00,SELL,195.92,36.0,7118.036266666674
IWM,2025-05-01 22:02:00+00:00,BUY,195.84,36.0,67.79626666667446
IWM,2025-05-01 22:53:00+00:00,SELL,196.0,36.0,7123.7962666666745
IWM,2025-05-01 23:12:00+00:00,BUY,196.0,36.0,67.79626666667446
IWM,2025-05-01 23:13:00+00:00,SELL,195.94,36.0,7121.636266666675
IWM,2025-05-01 23:26:00+00:00,BUY,196.15,36.0,60.236266666674055
IWM,2025-05-01 23:40:00+00:00,SELL,195.98,36.0,7115.516266666674
IWM,2025-05-01 23:58:00+00:00,BUY,196.011,36.0,59.12026666667407
IWM,2025-05-02 08:27:00+00:00,SELL,198.29,36.0,7197.560266666674
IWM,2025-05-02 08:39:00+00:00,BUY,198.39,36.0,55.520266666674615
IWM,2025-05-02 08:44:00+00:00,SELL,198.21,36.0,7191.080266666675
IWM,2025-05-02 09:19:00+00:00,BUY,197.85,36.0,68.48026666667556
IWM,2025-05-02 10:30:00+00:00,SELL,198.0,36.0,7196.480266666676
IWM,2025-05-02 10:51:00+00:00,BUY,198.08,36.0,65.60026666667545
IWM,2025-05-02 11:17:00+00:00,SELL,198.03,36.0,7194.680266666675
IWM,2025-05-02 11:20:00+00:00,BUY,198.05,36.0,64.8802666666752
IWM,2025-05-02 11:24:00+00:00,SELL,197.89,36.0,7188.920266666674
IWM,2025-05-02 11:57:00+00:00,BUY,197.71,36.0,71.36026666667385
IWM,2025-05-02 12:07:00+00:00,SELL,197.74,36.0,7190.000266666674
IWM,2025-05-02 12:30:00+00:00,BUY,199.11,36.0,22.040266666673233
IWM,2025-05-02 12:45:00+00:00,SELL,198.52,36.0,7168.7602666666735
IWM,2025-05-02 12:54:00+00:00,BUY,198.9,36.0,8.360266666672942
IWM,2025-05-02 13:11:00+00:00,SELL,198.82,36.0,7165.8802666666725
IWM,2025-05-02 13:32:00+00:00,BUY,199.13,35.0,196.3302666666723
IWM,2025-05-02 13:48:00+00:00,SELL,198.875,35.0,7156.955266666672
IWM,2025-05-02 14:06:00+00:00,BUY,198.82,35.0,198.25526666667247
IWM,2025-05-02 14:43:00+00:00,SELL,199.47,35.0,7179.705266666672
IWM,2025-05-02 14:56:00+00:00,BUY,199.59,35.0,194.05526666667174
IWM,2025-05-02 15:14:00+00:00,SELL,199.68,35.0,7182.855266666672
IWM,2025-05-02 15:35:00+00:00,BUY,199.52,36.0,0.13526666667166864
IWM,2025-05-02 16:26:00+00:00,SELL,200.89,36.0,7232.175266666671
IWM,2025-05-02 16:33:00+00:00,BUY,200.95,35.0,198.92526666667072
IWM,2025-05-02 16:49:00+00:00,SELL,201.03,35.0,7234.975266666671
IWM,2025-05-02 17:21:00+00:00,BUY,200.86,36.0,4.015266666669959
IWM,2025-05-02 17:26:00+00:00,SELL,200.595,36.0,7225.43526666667
IWM,2025-05-02 17:29:00+00:00,BUY,200.695,36.0,0.4152666666705045
IWM,2025-05-02 17:52:00+00:00,SELL,200.905,36.0,7232.99526666667
IWM,2025-05-02 17:55:00+00:00,BUY,200.91,36.0,0.23526666667021345
IWM,2025-05-02 18:20:00+00:00,SELL,200.98,36.0,7235.51526666667
IWM,2025-05-02 18:21:00+00:00,BUY,201.08,35.0,197.71526666666978
IWM,2025-05-02 18:23:00+00:00,SELL,201.08,35.0,7235.51526666667
IWM,2025-05-02 18:24:00+00:00,BUY,201.11,35.0,196.6652666666696
IWM,2025-05-02 18:27:00+00:00,SELL,201.04,35.0,7233.065266666669
IWM,2025-05-02 18:32:00+00:00,BUY,201.1,35.0,194.56526666666923
IWM,2025-05-02 18:45:00+00:00,SELL,200.98,35.0,7228.8652666666685
IWM,2025-05-02 19:09:00+00:00,BUY,200.68,36.0,4.385266666668031
IWM,2025-05-02 19:11:00+00:00,SELL,200.44,36.0,7220.225266666668
IWM,2025-05-02 19:17:00+00:00,BUY,200.69,35.0,196.07526666666854
IWM,2025-05-02 19:34:00+00:00,SELL,200.55,35.0,7215.3252666666685
IWM,2025-05-02 20:04:00+00:00,BUY,200.6,35.0,194.32526666666854
IWM,2025-05-02 20:17:00+00:00,SELL,200.54,35.0,7213.225266666668
IWM,2025-05-02 21:10:00+00:00,BUY,200.5899,35.0,192.57876666666834
IWM,2025-05-02 21:55:00+00:00,SELL,200.48,35.0,7209.378766666668
IWM,2025-05-02 22:18:00+00:00,BUY,200.48,35.0,192.57876666666834
IWM,2025-05-02 22:24:00+00:00,SELL,200.37,35.0,7205.528766666668
IWM,2025-05-02 22:25:00+00:00,BUY,200.48,35.0,188.7287666666689
IWM,2025-05-02 23:41:00+00:00,SELL,200.21,35.0,7196.078766666669
IWM,2025-05-05 08:22:00+00:00,BUY,198.74,36.0,41.438766666668926
IWM,2025-05-05 08:36:00+00:00,SELL,198.65,36.0,7192.8387666666695
IWM,2025-05-05 09:20:00+00:00,BUY,198.57,36.0,44.318766666669944
IWM,2025-05-05 10:03:00+00:00,SELL,198.72,36.0,7198.23876666667
IWM,2025-05-05 10:50:00+00:00,BUY,198.75,36.0,43.23876666667002
IWM,2025-05-05 11:31:00+00:00,SELL,198.8,36.0,7200.03876666667
IWM,2025-05-05 11:51:00+00:00,BUY,198.72,36.0,46.118766666670126
IWM,2025-05-05 12:27:00+00:00,SELL,198.77,36.0,7201.83876666667
IWM,2025-05-05 12:53:00+00:00,BUY,198.7206,36.0,47.89716666667027
IWM,2025-05-05 13:08:00+00:00,SELL,198.69,36.0,7200.73716666667
IWM,2025-05-05 13:33:00+00:00,BUY,198.87,36.0,41.41716666667071
IWM,2025-05-05 13:47:00+00:00,SELL,198.675,36.0,7193.717166666671
IWM,2025-05-05 13:58:00+00:00,BUY,198.98,36.0,30.437166666671146
IWM,2025-05-05 14:12:00+00:00,SELL,198.84,36.0,7188.677166666671
IWM,2025-05-05 14:20:00+00:00,BUY,199.11,36.0,20.717166666669982
IWM,2025-05-05 14:53:00+00:00,SELL,199.8,36.0,7213.51716666667
IWM,2025-05-05 14:57:00+00:00,BUY,200.0545,36.0,11.55516666667063
IWM,2025-05-05 15:12:00+00:00,SELL,199.9504,36.0,7209.7695666666705
IWM,2025-05-05 15:23:00+00:00,BUY,200.17,36.0,3.64956666667058
IWM,2025-05-05 15:34:00+00:00,SELL,199.88,36.0,7199.329566666671
IWM,2025-05-05 15:48:00+00:00,BUY,199.91,36.0,2.569566666670653
IWM,2025-05-05 16:11:00+00:00,SELL,200.09,36.0,7205.80956666667
IWM,2025-05-05 16:31:00+00:00,BUY,199.98,36.0,6.529566666670689
IWM,2025-05-05 16:34:00+00:00,SELL,200.025,36.0,7207.429566666671
IWM,2025-05-05 16:41:00+00:00,BUY,200.12,36.0,3.109566666671526
IWM,2025-05-05 16:48:00+00:00,SELL,200.06,36.0,7205.269566666671
IWM,2025-05-05 16:50:00+00:00,BUY,200.09,36.0,2.029566666671599
IWM,2025-05-05 16:51:00+00:00,SELL,200.0,36.0,7202.029566666672
IWM,2025-05-05 16:52:00+00:00,BUY,200.06,35.0,199.92956666667123
IWM,2025-05-05 17:02:00+00:00,SELL,199.9279,35.0,7197.406066666671
IWM,2025-05-05 17:32:00+00:00,BUY,200.0,35.0,197.406066666671
IWM,2025-05-05 18:02:00+00:00,SELL,200.23,35.0,7205.45606666667
IWM,2025-05-05 18:05:00+00:00,BUY,200.405,35.0,191.28106666667009
IWM,2025-05-05 18:29:00+00:00,SELL,200.3401,35.0,7203.18456666667
IWM,2025-05-05 18:34:00+00:00,BUY,200.42,35.0,188.48456666667062
IWM,2025-05-05 18:37:00+00:00,SELL,200.37,35.0,7201.43456666667
IWM,2025-05-05 19:15:00+00:00,BUY,200.03,36.0,0.3545666666705074
IWM,2025-05-05 19:18:00+00:00,SELL,199.86,36.0,7195.314566666671
IWM,2025-05-05 19:39:00+00:00,BUY,199.55,36.0,11.514566666671271
IWM,2025-05-05 19:41:00+00:00,SELL,199.56,36.0,7195.674566666671
IWM,2025-05-05 20:45:00+00:00,BUY,198.87,36.0,36.35456666667142
IWM,2025-05-05 21:19:00+00:00,SELL,198.63,36.0,7187.034566666672
IWM,2025-05-05 21:46:00+00:00,BUY,198.79,36.0,30.594566666672108
IWM,2025-05-05 21:54:00+00:00,SELL,198.84,36.0,7188.834566666672
IWM,2025-05-05 21:55:00+00:00,BUY,198.9,36.0,28.434566666671344
IWM,2025-05-05 22:50:00+00:00,SELL,198.7404,36.0,7183.088966666671
IWM,2025-05-06 08:37:00+00:00,BUY,197.24,36.0,82.44896666667046
IWM,2025-05-06 09:08:00+00:00,SELL,197.24,36.0,7183.088966666671
IWM,2025-05-06 09:55:00+00:00,BUY,197.1,36.0,87.48896666667133
IWM,2025-05-06 11:19:00+00:00,SELL,197.41,36.0,7194.248966666672
IWM,2025-05-06 11:39:00+00:00,BUY,197.23,36.0,93.9689666666718
IWM,2025-05-06 11:51:00+00:00,SELL,196.87,36.0,7181.2889666666715
IWM,2025-05-06 12:05:00+00:00,BUY,197.18,36.0,82.80896666667104
IWM,2025-05-06 12:25:00+00:00,SELL,197.14,36.0,7179.84896666667
IWM,2025-05-06 12:49:00+00:00,BUY,197.0,36.0,87.8489666666701
IWM,2025-05-06 13:07:00+00:00,SELL,197.03,36.0,7180.92896666667
IWM,2025-05-06 13:33:00+00:00,BUY,197.3,36.0,78.12896666666984
IWM,2025-05-06 13:44:00+00:00,SELL,196.77,36.0,7161.84896666667
IWM,2025-05-06 14:01:00+00:00,BUY,196.6499,36.0,82.45256666667046
IWM,2025-05-06 14:41:00+00:00,SELL,197.85,36.0,7205.05256666667
IWM,2025-05-06 14:42:00+00:00,BUY,197.84,36.0,82.81256666667014
IWM,2025-05-06 14:51:00+00:00,SELL,197.555,36.0,7194.792566666671
IWM,2025-05-06 15:02:00+00:00,BUY,197.885,36.0,70.93256666667094
IWM,2025-05-06 15:10:00+00:00,SELL,197.58,36.0,7183.812566666671
IWM,2025-05-06 15:13:00+00:00,BUY,197.885,36.0,59.95256666667137
IWM,2025-05-06 15:43:00+00:00,SELL,197.86,36.0,7182.912566666672
IWM,2025-05-06 16:03:00+00:00,BUY,197.84,36.0,60.67256666667254
IWM,2025-05-06 16:09:00+00:00,SELL,197.61,36.0,7174.6325666666735
IWM,2025-05-06 16:13:00+00:00,BUY,198.28,36.0,36.552566666673556
IWM,2025-05-06 16:23:00+00:00,SELL,197.9,36.0,7160.952566666674
IWM,2025-05-06 17:08:00+00:00,BUY,196.93,36.0,71.47256666667363
IWM,2025-05-06 17:22:00+00:00,SELL,196.76,36.0,7154.832566666673
IWM,2025-05-06 17:35:00+00:00,BUY,196.874,36.0,67.36856666667336
IWM,2025-05-06 17:38:00+00:00,SELL,196.54,36.0,7142.808566666673
IWM,2025-05-06 18:01:00+00:00,BUY,196.445,36.0,70.78856666667343
IWM,2025-05-06 18:14:00+00:00,SELL,196.425,36.0,7142.088566666674
IWM,2025-05-06 18:17:00+00:00,BUY,196.555,36.0,66.10856666667314
IWM,2025-05-06 18:40:00+00:00,SELL,197.13,36.0,7162.788566666673
IWM,2025-05-06 18:42:00+00:00,BUY,197.19,36.0,63.94856666667329
IWM,2025-05-06 18:43:00+00:00,SELL,197.03,36.0,7157.028566666673
IWM,2025-05-06 18:48:00+00:00,BUY,197.21,36.0,57.468566666672814
IWM,2025-05-06 19:08:00+00:00,SELL,197.14,36.0,7154.508566666672
IWM,2025-05-06 19:16:00+00:00,BUY,197.29,36.0,52.06856666667227
IWM,2025-05-06 19:20:00+00:00,SELL,197.15,36.0,7149.468566666673
IWM,2025-05-06 19:25:00+00:00,BUY,197.3,36.0,46.66856666667263
IWM,2025-05-06 19:50:00+00:00,SELL,197.32,36.0,7150.188566666672
IWM,2025-05-06 20:42:00+00:00,BUY,196.03,36.0,93.10856666667223
IWM,2025-05-06 21:24:00+00:00,SELL,196.13,36.0,7153.7885666666725
IWM,2025-05-06 22:00:00+00:00,BUY,197.19,36.0,54.94856666667238
IWM,2025-05-06 22:25:00+00:00,SELL,198.32,36.0,7194.468566666672
IWM,2025-05-06 22:29:00+00:00,BUY,198.61,36.0,44.50856666667096
IWM,2025-05-06 22:36:00+00:00,SELL,198.12,36.0,7176.828566666671
IWM,2025-05-06 22:52:00+00:00,BUY,198.45,36.0,32.62856666667085
IWM,2025-05-06 23:04:00+00:00,SELL,198.25,36.0,7169.628566666671
IWM,2025-05-06 23:23:00+00:00,BUY,198.32,36.0,30.108566666671322
IWM,2025-05-06 23:33:00+00:00,SELL,198.17,36.0,7164.228566666671
IWM,2025-05-06 23:44:00+00:00,BUY,198.3296,36.0,24.362966666671127
IWM,2025-05-07 08:08:00+00:00,SELL,198.24,36.0,7161.002966666671
IWM,2025-05-07 08:31:00+00:00,BUY,198.35,36.0,20.402966666672
IWM,2025-05-07 09:34:00+00:00,SELL,198.57,36.0,7168.9229666666715
IWM,2025-05-07 09:50:00+00:00,BUY,198.77,36.0,13.202966666671273
IWM,2025-05-07 10:01:00+00:00,SELL,198.56,36.0,7161.362966666671
IWM,2025-05-07 10:19:00+00:00,BUY,198.77,36.0,5.642966666670873
IWM,2025-05-07 11:17:00+00:00,SELL,198.8,36.0,7162.442966666671
IWM,2025-05-07 11:21:00+00:00,BUY,198.88,36.0,2.7629666666707635
IWM,2025-05-07 11:22:00+00:00,SELL,198.79,36.0,7159.20296666667
IWM,2025-05-07 11:24:00+00:00,BUY,198.84,36.0,0.9629666666705816
IWM,2025-05-07 11:28:00+00:00,SELL,198.66,36.0,7152.722966666671
IWM,2025-05-07 12:04:00+00:00,BUY,198.66,36.0,0.9629666666705816
IWM,2025-05-07 12:09:00+00:00,SELL,198.38,36.0,7142.642966666671
IWM,2025-05-07 12:20:00+00:00,BUY,198.55,35.0,193.39296666667087
IWM,2025-05-07 12:26:00+00:00,SELL,198.35,35.0,7135.642966666671
IWM,2025-05-07 12:42:00+00:00,BUY,198.44,35.0,190.24296666667124
IWM,2025-05-07 12:57:00+00:00,SELL,198.29,35.0,7130.392966666671
IWM,2025-05-07 13:22:00+00:00,BUY,198.13,35.0,195.8429666666707
IWM,2025-05-07 13:28:00+00:00,SELL,198.0,35.0,7125.842966666671
IWM,2025-05-07 13:42:00+00:00,BUY,198.305,35.0,185.1679666666705
IWM,2025-05-07 13:50:00+00:00,SELL,197.78,35.0,7107.467966666671
IWM,2025-05-07 13:56:00+00:00,BUY,198.2,35.0,170.4679666666707
IWM,2025-05-07 14:06:00+00:00,SELL,198.04,35.0,7101.86796666667
IWM,2025-05-07 14:30:00+00:00,BUY,197.63,35.0,184.81796666667015
IWM,2025-05-07 14:52:00+00:00,SELL,197.5,35.0,7097.31796666667
IWM,2025-05-07 15:09:00+00:00,BUY,197.3201,35.0,191.11446666667052
IWM,2025-05-07 15:16:00+00:00,SELL,197.27,35.0,7095.564466666671
IWM,2025-05-07 15:18:00+00:00,BUY,197.44,35.0,185.16446666667161
IWM,2025-05-07 15:50:00+00:00,SELL,197.47,35.0,7096.614466666671
IWM,2025-05-07 15:59:00+00:00,BUY,197.755,35.0,175.18946666667125
IWM,2025-05-07 16:23:00+00:00,SELL,197.65,35.0,7092.939466666671
IWM,2025-05-07 16:36:00+00:00,BUY,197.77,35.0,170.98946666667052
IWM,2025-05-07 17:20:00+00:00,SELL,198.2801,35.0,7110.7929666666705
IWM,2025-05-07 18:23:00+00:00,BUY,196.65,36.0,31.392966666669963
IWM,2025-05-07 18:48:00+00:00,SELL,196.75,36.0,7114.39296666667
IWM,2025-05-07 18:58:00+00:00,BUY,197.72,35.0,194.19296666667015
IWM,2025-05-07 19:13:00+00:00,SELL,197.4902,35.0,7106.349966666669
IWM,2025-05-07 19:42:00+00:00,BUY,197.69,35.0,187.19996666666975
IWM,2025-05-07 20:09:00+00:00,SELL,197.32,35.0,7093.39996666667
IWM,2025-05-07 20:17:00+00:00,BUY,197.5,35.0,180.89996666666957
IWM,2025-05-07 20:24:00+00:00,SELL,197.45,35.0,7091.64996666667
IWM,2025-05-07 20:27:00+00:00,BUY,197.49,35.0,179.49996666666902
IWM,2025-05-07 20:30:00+00:00,SELL,197.3803,35.0,7087.8104666666695
IWM,2025-05-07 20:42:00+00:00,BUY,197.42,35.0,178.1104666666697
IWM,2025-05-07 21:35:00+00:00,SELL,197.42,35.0,7087.8104666666695
IWM,2025-05-07 21:49:00+00:00,BUY,197.5,35.0,175.31046666666953
IWM,2025-05-07 22:01:00+00:00,SELL,197.4,35.0,7084.3104666666695
IWM,2025-05-07 22:30:00+00:00,BUY,197.7,35.0,164.81046666666953
IWM,2025-05-07 23:38:00+00:00,SELL,197.66,35.0,7082.910466666669
IWM,2025-05-07 23:39:00+00:00,BUY,197.67,35.0,164.46046666666916
IWM,2025-05-07 23:41:00+00:00,SELL,197.54,35.0,7078.360466666669
IWM,2025-05-08 08:00:00+00:00,BUY,199.22,35.0,105.66046666666898
IWM,2025-05-08 09:11:00+00:00,SELL,199.92,35.0,7102.860466666669
IWM,2025-05-08 09:29:00+00:00,BUY,199.99,35.0,103.21046666666825
IWM,2025-05-08 11:03:00+00:00,SELL,200.35,35.0,7115.460466666668
IWM,2025-05-08 11:41:00+00:00,BUY,200.24,35.0,107.06046666666771
IWM,2025-05-08 11:44:00+00:00,SELL,199.98,35.0,7106.360466666667
IWM,2025-05-08 11:59:00+00:00,BUY,200.06,35.0,104.26046666666662
IWM,2025-05-08 12:14:00+00:00,SELL,199.93,35.0,7101.810466666667
IWM,2025-05-08 12:32:00+00:00,BUY,200.08,35.0,99.01046666666662
IWM,2025-05-08 12:36:00+00:00,SELL,199.74,35.0,7089.910466666667
IWM,2025-05-08 12:50:00+00:00,BUY,199.8307,35.0,95.83596666666654
IWM,2025-05-08 13:10:00+00:00,SELL,199.59,35.0,7081.485966666667
IWM,2025-05-08 13:21:00+00:00,BUY,199.82,35.0,87.78596666666726
IWM,2025-05-08 13:33:00+00:00,SELL,199.48,35.0,7069.5859666666665
IWM,2025-05-08 13:57:00+00:00,BUY,199.23,35.0,96.53596666666726
IWM,2025-05-08 14:11:00+00:00,SELL,198.82,35.0,7055.235966666667
IWM,2025-05-08 14:24:00+00:00,BUY,199.15,35.0,84.98596666666708
IWM,2025-05-08 14:41:00+00:00,SELL,199.24,35.0,7058.385966666668
IWM,2025-05-08 15:08:00+00:00,BUY,199.05,35.0,91.63596666666763
IWM,2025-05-08 15:59:00+00:00,SELL,201.6,35.0,7147.635966666668
IWM,2025-05-08 16:09:00+00:00,BUY,201.84,35.0,83.23596666666708
IWM,2025-05-08 16:23:00+00:00,SELL,201.7801,35.0,7145.539466666667
IWM,2025-05-08 16:36:00+00:00,BUY,202.01,35.0,75.18946666666761
IWM,2025-05-08 17:02:00+00:00,SELL,202.375,35.0,7158.314466666668
IWM,2025-05-08 17:25:00+00:00,BUY,202.35,35.0,76.06446666666761
IWM,2025-05-08 17:34:00+00:00,SELL,202.04,35.0,7147.464466666667
IWM,2025-05-08 17:52:00+00:00,BUY,202.15,35.0,72.21446666666725
IWM,2025-05-08 17:56:00+00:00,SELL,201.93,35.0,7139.764466666667
IWM,2025-05-08 18:11:00+00:00,BUY,201.93,35.0,72.21446666666725
IWM,2025-05-08 18:28:00+00:00,SELL,202.06,35.0,7144.314466666668
IWM,2025-05-08 18:34:00+00:00,BUY,202.21,35.0,66.96446666666725
IWM,2025-05-08 18:50:00+00:00,SELL,202.12,35.0,7141.164466666667
IWM,2025-05-08 19:19:00+00:00,BUY,201.89,35.0,75.01446666666743
IWM,2025-05-08 19:38:00+00:00,SELL,202.15,35.0,7150.264466666667
IWM,2025-05-08 20:06:00+00:00,BUY,201.44,35.0,99.8644666666678
IWM,2025-05-08 20:12:00+00:00,SELL,201.36,35.0,7147.464466666668
IWM,2025-05-08 20:57:00+00:00,BUY,201.11,35.0,108.6144666666678
IWM,2025-05-08 20:59:00+00:00,SELL,200.86,35.0,7138.714466666668
IWM,2025-05-08 21:35:00+00:00,BUY,201.12,35.0,99.51446666666834
IWM,2025-05-08 22:01:00+00:00,SELL,200.87,35.0,7129.964466666668
IWM,2025-05-08 22:57:00+00:00,BUY,200.84,35.0,100.56446666666761
IWM,2025-05-08 23:08:00+00:00,SELL,200.77,35.0,7127.514466666668
IWM,2025-05-08 23:16:00+00:00,BUY,200.8,35.0,99.51446666666834
IWM,2025-05-08 23:26:00+00:00,SELL,200.65,35.0,7122.264466666668
IWM,2025-05-08 23:53:00+00:00,BUY,200.58,35.0,101.96446666666816
IWM,2025-05-09 08:17:00+00:00,SELL,200.48,35.0,7118.764466666667
IWM,2025-05-09 08:27:00+00:00,BUY,200.81,35.0,90.41446666666707
IWM,2025-05-09 08:48:00+00:00,SELL,200.73,35.0,7115.964466666666
IWM,2025-05-09 09:00:00+00:00,BUY,200.88,35.0,85.16446666666616
IWM,2025-05-09 09:24:00+00:00,SELL,200.83,35.0,7114.214466666666
IWM,2025-05-09 09:42:00+00:00,BUY,200.9,35.0,82.71446666666634
IWM,2025-05-09 10:59:00+00:00,SELL,201.41,35.0,7132.064466666666
IWM,2025-05-09 11:14:00+00:00,BUY,201.56,35.0,77.46446666666543
IWM,2025-05-09 11:26:00+00:00,SELL,200.73,35.0,7103.014466666665
IWM,2025-05-09 11:43:00+00:00,BUY,201.335,35.0,56.28946666666434
IWM,2025-05-09 12:14:00+00:00,SELL,201.48,35.0,7108.089466666664
IWM,2025-05-09 12:34:00+00:00,BUY,201.59,35.0,52.439466666663066
IWM,2025-05-09 12:54:00+00:00,SELL,201.611,35.0,7108.824466666662
IWM,2025-05-09 13:02:00+00:00,BUY,201.88,35.0,43.02446666666219
IWM,2025-05-09 13:10:00+00:00,SELL,201.65,35.0,7100.774466666662
IWM,2025-05-09 13:30:00+00:00,BUY,201.9181,35.0,33.64096666666228
IWM,2025-05-09 13:51:00+00:00,SELL,201.85,35.0,7098.390966666662
IWM,2025-05-09 13:58:00+00:00,BUY,202.1,35.0,24.89096666666228
IWM,2025-05-09 14:13:00+00:00,SELL,201.76,35.0,7086.490966666662
IWM,2025-05-09 14:46:00+00:00,BUY,200.89,35.0,55.3409666666621
IWM,2025-05-09 15:13:00+00:00,SELL,200.96,35.0,7088.9409666666625
IWM,2025-05-09 15:38:00+00:00,BUY,200.82,35.0,60.24096666666264
IWM,2025-05-09 15:42:00+00:00,SELL,200.67,35.0,7083.6909666666625
IWM,2025-05-09 15:52:00+00:00,BUY,200.89,35.0,52.540966666662825
IWM,2025-05-09 16:01:00+00:00,SELL,200.63,35.0,7074.590966666663
IWM,2025-05-09 16:21:00+00:00,BUY,200.4191,35.0,59.92246666666324
IWM,2025-05-09 16:28:00+00:00,SELL,200.15,35.0,7065.172466666663
IWM,2025-05-09 16:39:00+00:00,BUY,200.26,35.0,56.072466666663786
IWM,2025-05-09 16:47:00+00:00,SELL,200.25,35.0,7064.822466666664
IWM,2025-05-09 17:02:00+00:00,BUY,200.25,35.0,56.072466666663786
IWM,2025-05-09 17:59:00+00:00,SELL,201.07,35.0,7093.522466666664
IWM,2025-05-09 18:27:00+00:00,BUY,200.761,35.0,66.88746666666339
IWM,2025-05-09 18:29:00+00:00,SELL,200.69,35.0,7091.037466666663
IWM,2025-05-09 18:33:00+00:00,BUY,200.84,35.0,61.637466666662476
IWM,2025-05-09 18:38:00+00:00,SELL,200.7456,35.0,7087.733466666662
IWM,2025-05-09 18:42:00+00:00,BUY,200.87,35.0,57.28346666666221
IWM,2025-05-09 19:17:00+00:00,SELL,200.97,35.0,7091.233466666662
