Symbol,Datetime,Action,Price,Shares,Cash_Remaining,Market_VWAP,Slippage,Participation_Rate
AAPL,2025-06-02 16:32:00+00:00,SELL,200.91,32.0,6615.478066666663,200.91,0.0,0.0009465495311621854
AAPL,2025-06-02 16:54:00+00:00,BUY,201.01,32.0,183.1580666666632,201.01,0.0,0.0007706201083684527
AAPL,2025-06-02 17:17:00+00:00,SELL,200.98,32.0,6614.518066666663,200.97999999999996,9.094947017729282e-13,0.0012396854298221825
AAPL,2025-06-02 17:26:00+00:00,BUY,201.07,32.0,180.2780666666631,201.07,0.0,0.0011586226872804953
AAPL,2025-06-02 17:29:00+00:00,SELL,200.8601,32.0,6607.801266666663,200.8601,0.0,0.001106538953629102
AAPL,2025-06-02 17:56:00+00:00,BUY,200.845,32.0,180.7612666666628,200.84500000000003,-9.094947017729282e-13,0.0005596460238898896
AAPL,2025-06-02 18:09:00+00:00,SELL,200.76,32.0,6605.081266666663,200.76000000000002,-9.094947017729282e-13,0.0003219445450521148
AAPL,2025-06-02 18:16:00+00:00,BUY,201.085,32.0,170.36126666666223,201.085,0.0,0.00044468531565709205
AAPL,2025-06-02 18:40:00+00:00,SELL,201.265,32.0,6610.841266666662,201.265,0.0,0.0007978060334081277
AAPL,2025-06-02 18:55:00+00:00,BUY,201.365,32.0,167.1612666666615,201.365,0.0,0.0007218099384205896
AAPL,2025-06-02 19:01:00+00:00,SELL,201.23,32.0,6606.521266666661,201.23,0.0,0.0006847995891202466
AAPL,2025-06-02 19:11:00+00:00,BUY,201.395,32.0,161.88126666666085,201.395,0.0,0.0005761613251710479
AAPL,2025-06-02 19:34:00+00:00,SELL,201.44,32.0,6607.961266666661,201.44,0.0,5.8309356647357765e-05
AAPL,2025-06-02 19:48:00+00:00,BUY,201.58,32.0,157.40126666666038,201.57999999999998,9.094947017729282e-13,0.0006663612510932489
AAPL,2025-06-02 19:55:00+00:00,SELL,201.415,32.0,6602.68126666666,201.41499999999996,9.094947017729282e-13,0.00017068487305312566
AAPL,2025-06-02 19:59:00+00:00,BUY,201.79,32.0,145.40126666666038,201.79,0.0,4.1626774341256295e-05
AAPL,2025-06-02 20:21:00+00:00,SELL,201.7,32.0,6599.80126666666,201.70000000000002,-9.094947017729282e-13,0.011756061719324026
AAPL,2025-06-02 20:51:00+00:00,BUY,202.0012,32.0,135.76286666665965,202.0012,0.0,0.11267605633802817
AAPL,2025-06-02 21:03:00+00:00,SELL,201.9103,32.0,6596.89246666666,201.9103,0.0,0.035555555555555556
AAPL,2025-06-02 21:16:00+00:00,BUY,202.0,32.0,132.89246666665986,202.0,0.0,0.05360134003350084
AAPL,2025-06-02 21:25:00+00:00,SELL,201.9,32.0,6593.69246666666,201.9,0.0,0.05871559633027523
AAPL,2025-06-02 21:42:00+00:00,BUY,201.97,32.0,130.65246666666008,201.97,0.0,0.05755395683453238
AAPL,2025-06-02 21:50:00+00:00,SELL,201.9,32.0,6591.45246666666,201.9,0.0,0.07048458149779736
AAPL,2025-06-02 23:01:00+00:00,BUY,201.7,32.0,137.05246666666062,201.7,0.0,0.021917808219178082
AAPL,2025-06-02 23:21:00+00:00,SELL,201.73,32.0,6592.41246666666,201.73,0.0,0.08913649025069638
AAPL,2025-06-02 23:24:00+00:00,BUY,201.7,32.0,138.01246666666066,201.7,0.0,0.06490872210953347
AAPL,2025-06-02 23:25:00+00:00,SELL,201.3,32.0,6579.612466666661,201.3,0.0,0.006342913776015857
AAPL,2025-06-02 23:37:00+00:00,BUY,201.6,32.0,128.4124666666612,201.6,0.0,0.009014084507042254
AAPL,2025-06-02 23:41:00+00:00,SELL,201.59,32.0,6579.292466666661,201.59,0.0,0.029574861367837338
AAPL,2025-06-02 23:44:00+00:00,BUY,201.78,32.0,122.33246666666128,201.78,0.0,0.035595105672969966
AAPL,2025-06-02 23:54:00+00:00,SELL,201.3,32.0,6563.932466666662,201.3,0.0,0.008359456635318705
AAPL,2025-06-03 08:39:00+00:00,BUY,200.93,32.0,134.17246666666142,200.93,0.0,0.2782608695652174
AAPL,2025-06-03 10:39:00+00:00,SELL,201.0,32.0,6566.172466666661,201.0,0.0,0.008436593725283418
AAPL,2025-06-03 11:00:00+00:00,BUY,201.26,32.0,125.85246666666173,201.26,0.0,0.022808267997148968
AAPL,2025-06-03 11:05:00+00:00,SELL,201.0,32.0,6557.852466666662,201.0,0.0,0.007932573128408527
AAPL,2025-06-03 11:12:00+00:00,BUY,201.15,32.0,121.05246666666152,201.15,0.0,0.04005006257822278
AAPL,2025-06-03 12:36:00+00:00,SELL,201.76,32.0,6577.372466666661,201.76,0.0,0.02570281124497992
AAPL,2025-06-03 12:47:00+00:00,BUY,202.0,32.0,113.37246666666124,202.0,0.0,0.01119664100769769
AAPL,2025-06-03 13:03:00+00:00,SELL,201.87,32.0,6573.212466666661,201.87,0.0,0.011111111111111112
AAPL,2025-06-03 13:31:00+00:00,BUY,202.58,32.0,90.65246666666098,202.58,0.0,9.99678228570179e-05
AAPL,2025-06-03 13:36:00+00:00,SELL,201.29,32.0,6531.932466666661,201.29,0.0,0.00029005211874008613
AAPL,2025-06-03 13:41:00+00:00,BUY,201.93,32.0,70.17246666666051,201.93,0.0,0.0002455305762295711
AAPL,2025-06-03 14:08:00+00:00,SELL,202.46,32.0,6548.892466666661,202.46,0.0,0.00022108303049564053
AAPL,2025-06-03 14:43:00+00:00,BUY,201.8781,32.0,88.79326666666111,201.8781,0.0,0.0004605973371716445
AAPL,2025-06-03 14:56:00+00:00,SELL,201.858,32.0,6548.249266666661,201.85800000000003,-9.094947017729282e-13,0.0006465038285148595
AAPL,2025-06-03 14:59:00+00:00,BUY,202.055,32.0,82.48926666666102,202.055,0.0,0.0003831784653702462
AAPL,2025-06-03 15:31:00+00:00,SELL,202.395,32.0,6559.129266666661,202.395,0.0,0.00044430251447454287
AAPL,2025-06-03 15:56:00+00:00,BUY,202.585,32.0,76.4092666666611,202.585,0.0,0.0004334868599295584
AAPL,2025-06-03 16:11:00+00:00,SELL,202.72,32.0,6563.449266666661,202.72,0.0,0.00037181200255620753
AAPL,2025-06-03 16:17:00+00:00,BUY,203.17,32.0,62.00926666666146,203.17,0.0,0.0003944578669690844
AAPL,2025-06-03 16:26:00+00:00,SELL,202.97,32.0,6557.049266666661,202.97,0.0,0.0006665972294552651
AAPL,2025-06-03 16:29:00+00:00,BUY,203.055,32.0,59.289266666661206,203.055,0.0,0.0005150076446447252
AAPL,2025-06-03 16:47:00+00:00,SELL,203.28,32.0,6564.249266666661,203.28,0.0,0.0004793648415849
AAPL,2025-06-03 17:13:00+00:00,BUY,203.21,32.0,61.52926666666099,203.21,0.0,0.00041436821795768264
AAPL,2025-06-03 17:48:00+00:00,SELL,203.47,32.0,6572.569266666661,203.47,0.0,0.0007678464307138572
AAPL,2025-06-03 18:24:00+00:00,BUY,202.7,32.0,86.16926666666131,202.7,0.0,0.0006353492435373069
AAPL,2025-06-03 18:25:00+00:00,SELL,202.6111,32.0,6569.724466666661,202.6111,0.0,0.0010430247718383311
AAPL,2025-06-03 18:26:00+00:00,BUY,202.805,32.0,79.96446666666088,202.805,0.0,0.0007654586771917235
AAPL,2025-06-03 18:51:00+00:00,SELL,203.155,32.0,6580.924466666661,203.15500000000003,-9.094947017729282e-13,0.0006851221444323121
AAPL,2025-06-03 19:00:00+00:00,BUY,203.3828,32.0,72.67486666666082,203.3828,0.0,0.0004779543553590632
AAPL,2025-06-03 19:05:00+00:00,SELL,203.195,32.0,6574.914866666661,203.195,0.0,0.0004112317676540513
AAPL,2025-06-03 19:22:00+00:00,BUY,203.22,32.0,71.87486666666064,203.22,0.0,0.0006075680191383926
AAPL,2025-06-03 19:26:00+00:00,SELL,203.1,32.0,6571.0748666666605,203.1,0.0,0.0005769508149430262
AAPL,2025-06-03 19:31:00+00:00,BUY,203.34,32.0,64.19486666666035,203.33999999999997,9.094947017729282e-13,0.00036947661328499347
AAPL,2025-06-03 19:41:00+00:00,SELL,203.11,32.0,6563.714866666661,203.11,0.0,0.0004979459728619445
AAPL,2025-06-03 19:53:00+00:00,BUY,203.2599,32.0,59.39806666666118,203.2599,0.0,0.00026753615918401473
AAPL,2025-06-03 20:03:00+00:00,SELL,203.0,32.0,6555.398066666661,203.0,0.0,3.162080332650851e-05
AAPL,2025-06-03 20:34:00+00:00,BUY,203.27,32.0,50.75806666666085,203.27,0.0,0.005762650819376914
AAPL,2025-06-03 20:53:00+00:00,SELL,202.89,32.0,6543.23806666666,202.89,0.0,0.15763546798029557
AAPL,2025-06-03 21:39:00+00:00,BUY,202.83,32.0,52.678066666660015,202.83,0.0,0.21333333333333335
AAPL,2025-06-03 21:43:00+00:00,SELL,202.8,32.0,6542.27806666666,202.80000000000004,-9.094947017729282e-13,0.04139715394566624
AAPL,2025-06-03 21:45:00+00:00,BUY,202.83,32.0,51.71806666665998,202.83,0.0,0.23529411764705882
AAPL,2025-06-03 21:55:00+00:00,SELL,202.7798,32.0,6540.67166666666,202.77979999999997,9.094947017729282e-13,0.13973799126637554
AAPL,2025-06-03 21:57:00+00:00,BUY,202.78,32.0,51.71166666665977,202.78,0.0,0.05904059040590406
AAPL,2025-06-03 21:59:00+00:00,SELL,202.75,32.0,6539.71166666666,202.75,0.0,0.14285714285714285
AAPL,2025-06-03 22:01:00+00:00,BUY,202.83,32.0,49.15166666665937,202.82999999999998,9.094947017729282e-13,0.038882138517618466
AAPL,2025-06-03 22:28:00+00:00,SELL,202.92,32.0,6542.591666666659,202.92,0.0,0.031714568880079286
AAPL,2025-06-03 22:29:00+00:00,BUY,202.94,32.0,48.51166666665904,202.94,0.0,0.08142493638676845
AAPL,2025-06-03 23:01:00+00:00,SELL,202.8,32.0,6538.111666666659,202.8,0.0,0.08060453400503778
AAPL,2025-06-03 23:15:00+00:00,BUY,202.94,32.0,44.03166666665948,202.94,0.0,0.27586206896551724
AAPL,2025-06-03 23:28:00+00:00,SELL,202.9,32.0,6536.83166666666,202.9,0.0,0.10631229235880399
AAPL,2025-06-03 23:32:00+00:00,BUY,202.97,32.0,41.791666666659694,202.97,0.0,0.06387225548902195
AAPL,2025-06-03 23:34:00+00:00,SELL,202.89,32.0,6534.271666666659,202.89,0.0,0.13559322033898305
AAPL,2025-06-03 23:40:00+00:00,BUY,202.93,32.0,40.51166666665904,202.93,0.0,0.25806451612903225
AAPL,2025-06-03 23:46:00+00:00,SELL,202.8358,32.0,6531.257266666659,202.8358,0.0,0.050314465408805034
AAPL,2025-06-03 23:58:00+00:00,BUY,202.96,32.0,36.53726666665898,202.95999999999998,9.094947017729282e-13,0.03699421965317919
AAPL,2025-06-04 08:30:00+00:00,SELL,203.39,32.0,6545.0172666666585,203.39,0.0,0.00791295746785361
AAPL,2025-06-04 09:22:00+00:00,BUY,203.34,32.0,38.137266666658434,203.34,0.0,0.016913319238900635
AAPL,2025-06-04 10:18:00+00:00,SELL,201.47,32.0,6485.177266666658,201.47,0.0,0.0003535052252491107
AAPL,2025-06-04 10:43:00+00:00,BUY,201.98,32.0,21.817266666658725,201.98,0.0,0.009828009828009828
AAPL,2025-06-04 11:33:00+00:00,SELL,202.275,32.0,6494.617266666659,202.275,0.0,0.03636363636363636
AAPL,2025-06-04 11:35:00+00:00,BUY,202.27,32.0,21.97726666665858,202.27,0.0,0.0443213296398892
AAPL,2025-06-04 11:58:00+00:00,SELL,202.45,32.0,6500.377266666658,202.45,0.0,0.011412268188302425
AAPL,2025-06-04 12:03:00+00:00,BUY,202.7187,32.0,13.378866666657814,202.7187,0.0,0.003935071323167732
AAPL,2025-06-04 12:15:00+00:00,SELL,202.29,32.0,6486.658866666658,202.29,0.0,0.0012515644555694619
AAPL,2025-06-04 12:32:00+00:00,BUY,202.32,32.0,12.418866666657776,202.32,0.0,0.0025735885475309636
AAPL,2025-06-04 12:43:00+00:00,SELL,202.16,32.0,6481.538866666658,202.16,0.0,0.008556149732620321
AAPL,2025-06-04 12:50:00+00:00,BUY,202.41,32.0,4.418866666657777,202.41,0.0,0.017524644030668127
AAPL,2025-06-04 13:12:00+00:00,SELL,202.4,32.0,6481.218866666658,202.4,0.0,0.02666666666666667
AAPL,2025-06-04 13:15:00+00:00,BUY,202.49,32.0,1.5388666666576682,202.49,0.0,0.0033195020746887966
AAPL,2025-06-04 13:18:00+00:00,SELL,202.46,32.0,6480.258866666658,202.46,0.0,0.012708498808578236
AAPL,2025-06-04 13:19:00+00:00,BUY,202.48,32.0,0.8988666666582503,202.48,0.0,0.0031134461957579296
AAPL,2025-06-04 14:18:00+00:00,SELL,205.325,32.0,6571.298866666658,205.325,0.0,0.00011906090709528593
AAPL,2025-06-04 15:01:00+00:00,BUY,204.615,32.0,23.618866666657595,204.615,0.0,9.831210406336215e-05
AAPL,2025-06-04 15:11:00+00:00,SELL,204.27,32.0,6560.258866666658,204.27,0.0,0.00011664868332798694
AAPL,2025-06-04 15:18:00+00:00,BUY,204.48,32.0,16.89886666665825,204.48,0.0,0.00018204573899192173
AAPL,2025-06-04 15:23:00+00:00,SELL,204.19,32.0,6550.978866666658,204.19,0.0,0.0002347314525475698
AAPL,2025-06-04 15:37:00+00:00,BUY,204.4725,32.0,7.858866666658287,204.4725,0.0,0.00030231459612659425
AAPL,2025-06-04 15:44:00+00:00,SELL,202.9399,32.0,6501.935666666658,202.93990000000002,-9.094947017729282e-13,1.0904374767004179e-05
AAPL,2025-06-04 16:19:00+00:00,BUY,203.235,31.0,201.65066666665732,203.235,0.0,0.00016883795913032111
AAPL,2025-06-04 16:24:00+00:00,SELL,202.9054,31.0,6491.718066666657,202.9054,0.0,0.00026460445901191576
AAPL,2025-06-04 16:46:00+00:00,BUY,202.88,31.0,202.4380666666575,202.88,0.0,0.00033802202595136844
AAPL,2025-06-04 17:17:00+00:00,SELL,203.405,31.0,6507.993066666658,203.405,0.0,0.00043223647518126046
AAPL,2025-06-04 17:20:00+00:00,BUY,203.5238,31.0,198.75526666665792,203.5238,0.0,0.00017966640006491174
AAPL,2025-06-04 17:31:00+00:00,SELL,203.2888,31.0,6500.708066666658,203.2888,0.0,0.00025340461359883595
AAPL,2025-06-04 17:51:00+00:00,BUY,203.145,32.0,0.0680666666576144,203.145,0.0,0.00025008596705117383
AAPL,2025-06-04 18:10:00+00:00,SELL,203.135,32.0,6500.388066666657,203.13499999999996,9.094947017729282e-13,0.0005865532663685021
AAPL,2025-06-04 18:19:00+00:00,BUY,203.33,31.0,197.15806666665685,203.33,0.0,0.00022371041768899923
AAPL,2025-06-04 18:27:00+00:00,SELL,203.15,31.0,6494.808066666657,203.15,0.0,0.00047873490440744973
AAPL,2025-06-04 18:47:00+00:00,BUY,202.97,31.0,202.7380666666577,202.96999999999997,8.810729923425242e-13,0.00032388156382556364
AAPL,2025-06-04 18:50:00+00:00,SELL,202.85,31.0,6491.088066666657,202.85,0.0,0.00024222534771057978
AAPL,2025-06-04 19:00:00+00:00,BUY,202.9508,31.0,199.6132666666572,202.9508,0.0,0.0004852393325611245
AAPL,2025-06-04 19:18:00+00:00,SELL,202.915,31.0,6489.978266666657,202.91500000000002,-8.810729923425242e-13,0.00027140605848362807
AAPL,2025-06-04 19:24:00+00:00,BUY,203.15,31.0,192.3282666666564,203.15,0.0,0.00041736227045075126
AAPL,2025-06-04 19:43:00+00:00,SELL,203.085,31.0,6487.963266666657,203.085,0.0,0.000167536777024763
AAPL,2025-06-04 20:09:00+00:00,BUY,202.93,31.0,197.1332666666567,202.93,0.0,0.023520485584218515
AAPL,2025-06-04 20:13:00+00:00,SELL,202.91,31.0,6487.343266666657,202.91,0.0,0.007067943456452348
AAPL,2025-06-04 20:14:00+00:00,BUY,202.89,31.0,197.7532666666575,202.89,0.0,0.017203107658157604
AAPL,2025-06-04 20:18:00+00:00,SELL,202.85,31.0,6486.103266666657,202.85,0.0,0.04403409090909091
AAPL,2025-06-04 20:24:00+00:00,BUY,202.94,31.0,194.96326666665664,202.94,0.0,0.005998452012383901
AAPL,2025-06-04 20:29:00+00:00,SELL,202.86,31.0,6483.623266666657,202.85999999999999,8.810729923425242e-13,0.0446685878962536
AAPL,2025-06-04 20:41:00+00:00,BUY,202.8217,31.0,196.15056666665805,202.8217,0.0,0.03144016227180527
AAPL,2025-06-04 20:42:00+00:00,SELL,202.86,31.0,6484.810566666659,202.86,0.0,0.06512605042016807
AAPL,2025-06-04 20:47:00+00:00,BUY,202.9,31.0,194.91056666665827,202.9,0.0,0.034988713318284424
AAPL,2025-06-04 20:56:00+00:00,SELL,202.5,31.0,6472.410566666658,202.5,0.0,0.0004622725917089174
AAPL,2025-06-04 21:19:00+00:00,BUY,202.4399,31.0,196.7736666666588,202.4399,0.0,0.03144016227180527
AAPL,2025-06-04 21:26:00+00:00,SELL,202.1011,31.0,6461.907766666659,202.1011,0.0,0.0031427412814274127
AAPL,2025-06-04 22:02:00+00:00,BUY,201.2,32.0,23.507766666659336,201.2,0.0,0.011004126547455296
AAPL,2025-06-04 22:34:00+00:00,SELL,201.42,32.0,6468.947766666659,201.42,0.0,0.06015037593984962
AAPL,2025-06-04 22:38:00+00:00,BUY,201.63,32.0,16.78776666665908,201.63,0.0,0.009302325581395349
AAPL,2025-06-04 22:50:00+00:00,SELL,201.48,32.0,6464.147766666659,201.48000000000002,-9.094947017729282e-13,0.046242774566473986
AAPL,2025-06-04 22:51:00+00:00,BUY,201.55,32.0,14.54776666665839,201.55,0.0,0.0642570281124498
AAPL,2025-06-04 22:53:00+00:00,SELL,201.52,32.0,6463.187766666659,201.52,0.0,0.018475750577367205
AAPL,2025-06-04 22:55:00+00:00,BUY,201.51,32.0,14.867766666659008,201.51,0.0,0.06722689075630252
AAPL,2025-06-04 23:00:00+00:00,SELL,201.5101,32.0,6463.190966666659,201.5101,0.0,0.08040201005025126
AAPL,2025-06-04 23:08:00+00:00,BUY,201.58,32.0,12.630966666658423,201.58,0.0,0.01646090534979424
AAPL,2025-06-04 23:14:00+00:00,SELL,201.5,32.0,6460.630966666658,201.5,0.0,0.05970149253731343
AAPL,2025-06-04 23:17:00+00:00,BUY,201.7,32.0,6.230966666658787,201.7,0.0,0.00583941605839416
AAPL,2025-06-05 08:43:00+00:00,SELL,203.1,32.0,6505.430966666659,203.1,0.0,0.02549800796812749
AAPL,2025-06-05 09:27:00+00:00,BUY,203.0,32.0,9.430966666658604,203.0,0.0,0.07920792079207921
AAPL,2025-06-05 09:59:00+00:00,SELL,202.83,32.0,6499.990966666659,202.83,0.0,0.2857142857142857
AAPL,2025-06-05 10:17:00+00:00,BUY,203.06,32.0,2.070966666658933,203.05999999999997,9.094947017729282e-13,0.09580838323353294
AAPL,2025-06-05 10:34:00+00:00,SELL,202.86,32.0,6493.590966666659,202.86,0.0,0.041237113402061855
AAPL,2025-06-05 11:23:00+00:00,BUY,202.36,32.0,18.070966666658933,202.36,0.0,0.033934252386002124
AAPL,2025-06-05 11:43:00+00:00,SELL,202.17,32.0,6487.5109666666585,202.17,0.0,0.0622568093385214
AAPL,2025-06-05 11:50:00+00:00,BUY,202.48,32.0,8.15096666665886,202.48,0.0,0.05396290050590219
AAPL,2025-06-05 12:46:00+00:00,SELL,202.67,32.0,6493.5909666666585,202.67,0.0,0.09329446064139942
AAPL,2025-06-05 12:49:00+00:00,BUY,203.84,31.0,174.5509666666585,203.84,0.0,0.0006632718558774444
AAPL,2025-06-05 13:08:00+00:00,SELL,203.73,31.0,6490.180966666659,203.73,0.0,0.003471833351999104
AAPL,2025-06-05 13:44:00+00:00,BUY,203.5,31.0,181.6809666666586,203.5,0.0,0.000261338728713539
AAPL,2025-06-05 13:46:00+00:00,SELL,202.57,31.0,6461.350966666659,202.57,0.0,0.00012237582801064275
AAPL,2025-06-05 14:25:00+00:00,BUY,202.35,31.0,188.5009666666592,202.35,0.0,0.00019786939343456586
AAPL,2025-06-05 15:40:00+00:00,SELL,204.24,31.0,6519.94096666666,204.24,0.0,0.000524295161263044
AAPL,2025-06-05 15:54:00+00:00,BUY,204.18,31.0,190.3609666666598,204.18,0.0,0.0007421772127654481
AAPL,2025-06-05 16:06:00+00:00,SELL,204.1,31.0,6517.460966666659,204.1,0.0,0.0008266887116989786
AAPL,2025-06-05 16:31:00+00:00,BUY,203.13,32.0,17.300966666659406,203.12999999999997,9.094947017729282e-13,0.0006874181005778608
AAPL,2025-06-05 16:39:00+00:00,SELL,202.875,32.0,6509.300966666659,202.875,0.0,0.0005632811124801971
AAPL,2025-06-05 17:11:00+00:00,BUY,202.02,32.0,44.66096666665908,202.02,0.0,0.0005729427773401132
AAPL,2025-06-05 17:49:00+00:00,SELL,202.7512,32.0,6532.699366666659,202.7512,0.0,0.001142734706995679
AAPL,2025-06-05 18:24:00+00:00,BUY,202.01,32.0,68.37936666665973,202.00999999999996,9.094947017729282e-13,0.0003426931397117094
AAPL,2025-06-05 18:51:00+00:00,SELL,202.415,32.0,6545.65936666666,202.415,0.0,0.0007207207207207207
AAPL,2025-06-05 19:34:00+00:00,BUY,200.88,32.0,117.49936666665964,200.88,0.0,0.00035384139059666507
AAPL,2025-06-05 19:45:00+00:00,SELL,200.85,32.0,6544.699366666659,200.85,0.0,0.00039428775613302284
AAPL,2025-06-05 20:02:00+00:00,BUY,200.77,32.0,120.05936666665912,200.77,0.0,0.004447533009034051
AAPL,2025-06-05 20:25:00+00:00,SELL,200.6615,32.0,6541.227366666659,200.6615,0.0,0.02794759825327511
AAPL,2025-06-05 20:26:00+00:00,BUY,200.9,32.0,112.4273666666586,200.9,0.0,0.015786877158362113
AAPL,2025-06-05 20:27:00+00:00,SELL,200.66,32.0,6533.5473666666585,200.66,0.0,0.004388972706075984
AAPL,2025-06-05 20:29:00+00:00,BUY,200.8,32.0,107.94736666665813,200.8,0.0,0.02680067001675042
AAPL,2025-06-05 20:31:00+00:00,SELL,200.8,32.0,6533.5473666666585,200.8,0.0,0.03121951219512195
AAPL,2025-06-05 20:47:00+00:00,BUY,200.68,32.0,111.78736666665829,200.68,0.0,0.0257856567284448
AAPL,2025-06-05 21:06:00+00:00,SELL,200.4485,32.0,6526.139366666658,200.44850000000002,-9.094947017729282e-13,0.044382801664355064
AAPL,2025-06-05 21:27:00+00:00,BUY,200.8,32.0,100.53936666665776,200.8,0.0,0.06374501992031872
AAPL,2025-06-05 21:38:00+00:00,SELL,200.4,32.0,6513.339366666658,200.4,0.0,0.06177606177606178
AAPL,2025-06-05 22:01:00+00:00,BUY,200.56,32.0,95.41936666665788,200.56,0.0,0.011743119266055046
AAPL,2025-06-05 22:20:00+00:00,SELL,200.6,32.0,6514.619366666658,200.6,0.0,0.13852813852813853
AAPL,2025-06-05 22:33:00+00:00,BUY,200.75,32.0,90.6193666666577,200.75,0.0,0.031746031746031744
AAPL,2025-06-05 23:17:00+00:00,SELL,200.73,32.0,6513.979366666657,200.73,0.0,0.03085824493731919
AAPL,2025-06-05 23:28:00+00:00,BUY,200.85,32.0,86.77936666665755,200.85,0.0,0.033229491173416406
AAPL,2025-06-05 23:32:00+00:00,SELL,200.68,32.0,6508.539366666658,200.68,0.0,0.07322654462242563
AAPL,2025-06-05 23:49:00+00:00,BUY,200.77,32.0,83.89936666665744,200.77,0.0,0.13852813852813853
AAPL,2025-06-06 09:10:00+00:00,SELL,201.73,32.0,6539.259366666657,201.73,0.0,0.07272727272727272
AAPL,2025-06-06 09:20:00+00:00,BUY,201.86,32.0,79.73936666665668,201.86,0.0,0.20382165605095542
AAPL,2025-06-06 10:19:00+00:00,SELL,201.85,32.0,6538.9393666666565,201.84999999999997,9.094947017729282e-13,0.010197578075207138
AAPL,2025-06-06 10:26:00+00:00,BUY,201.92,32.0,77.4993666666569,201.92,0.0,0.04060913705583756
AAPL,2025-06-06 10:39:00+00:00,SELL,201.74,32.0,6533.179366666657,201.74,0.0,0.128
AAPL,2025-06-06 11:23:00+00:00,BUY,201.6,32.0,81.97936666665737,201.6,0.0,0.04923076923076923
AAPL,2025-06-06 11:34:00+00:00,SELL,201.51,32.0,6530.299366666657,201.51,0.0,0.06451612903225806
AAPL,2025-06-06 11:35:00+00:00,BUY,201.55,32.0,80.69936666665672,201.55,0.0,0.13852813852813853
AAPL,2025-06-06 11:59:00+00:00,SELL,201.51,32.0,6529.019366666656,201.51,0.0,0.03742690058479532
AAPL,2025-06-06 12:08:00+00:00,BUY,201.57,32.0,78.77936666665664,201.57,0.0,0.011803762449280709
AAPL,2025-06-06 12:09:00+00:00,SELL,201.56,32.0,6528.699366666657,201.56000000000003,-9.094947017729282e-13,0.037383177570093455
AAPL,2025-06-06 12:16:00+00:00,BUY,201.66,32.0,75.57936666665682,201.66,0.0,0.031067961165048542
AAPL,2025-06-06 13:05:00+00:00,SELL,202.23,32.0,6546.9393666666565,202.23,0.0,0.01008827238335435
AAPL,2025-06-06 13:16:00+00:00,BUY,202.43,32.0,69.17936666665628,202.43,0.0,0.008613728129205921
AAPL,2025-06-06 13:48:00+00:00,SELL,204.6348,32.0,6617.492966666657,204.6348,0.0,0.0002235870347468226
AAPL,2025-06-06 14:03:00+00:00,BUY,204.42,32.0,76.05296666665708,204.42,0.0,0.000435279394961641
AAPL,2025-06-06 14:04:00+00:00,SELL,204.48,32.0,6619.412966666657,204.48,0.0,0.00046074987041409897
AAPL,2025-06-06 14:05:00+00:00,BUY,204.42,32.0,77.97296666665716,204.42,0.0,0.0004500007031260986
AAPL,2025-06-06 14:06:00+00:00,SELL,204.44,32.0,6620.052966666657,204.44,0.0,0.0004315751142999717
AAPL,2025-06-06 14:41:00+00:00,BUY,203.77,32.0,99.41296666665676,203.77,0.0,0.0004752357614910522
AAPL,2025-06-06 14:50:00+00:00,SELL,203.54,32.0,6612.6929666666565,203.54,0.0,0.00018530850971421953
AAPL,2025-06-06 15:06:00+00:00,BUY,203.76,32.0,92.3729666666568,203.76,0.0,0.00013472039203634082
AAPL,2025-06-06 15:19:00+00:00,SELL,203.1498,32.0,6593.166566666657,203.1498,0.0,0.00025992592111248293
AAPL,2025-06-06 15:47:00+00:00,BUY,203.14,32.0,92.6865666666572,203.14000000000001,-9.094947017729282e-13,0.00110684514544637
AAPL,2025-06-06 15:58:00+00:00,SELL,203.1,32.0,6591.886566666657,203.1,0.0,0.0006191471248355391
AAPL,2025-06-06 16:13:00+00:00,BUY,203.1,32.0,92.6865666666572,203.1,0.0,0.0006228104320747372
AAPL,2025-06-06 16:18:00+00:00,SELL,202.97,32.0,6587.726566666657,202.96999999999997,9.094947017729282e-13,0.0005787351020924891
AAPL,2025-06-06 16:49:00+00:00,BUY,202.675,32.0,102.1265666666568,202.675,0.0,0.0004927853149976131
AAPL,2025-06-06 18:43:00+00:00,SELL,205.1585,32.0,6667.198566666657,205.1585,0.0,0.000850837543206594
AAPL,2025-06-06 18:52:00+00:00,BUY,205.355,32.0,95.83856666665724,205.355,0.0,0.00021845538390120355
AAPL,2025-06-06 19:03:00+00:00,SELL,205.163,32.0,6661.054566666658,205.163,0.0,0.0007905138339920949
AAPL,2025-06-06 19:33:00+00:00,BUY,204.845,32.0,106.01456666665764,204.845,0.0,0.0005608328367625924
AAPL,2025-06-06 19:54:00+00:00,SELL,204.645,32.0,6654.654566666658,204.645,0.0,0.00011636448265078292
AAPL,2025-06-06 20:17:00+00:00,BUY,204.02,32.0,126.01456666665764,204.02,0.0,0.006645898234683281
AAPL,2025-06-06 20:38:00+00:00,SELL,203.97,32.0,6653.054566666658,203.97,0.0,0.013338891204668612
AAPL,2025-06-06 20:44:00+00:00,BUY,204.07,32.0,122.8145666666578,204.07,0.0,0.003049070986183897
AAPL,2025-06-06 21:00:00+00:00,SELL,204.02,32.0,6651.454566666658,204.02,0.0,0.03907203907203907
AAPL,2025-06-06 21:10:00+00:00,BUY,204.1,32.0,120.25456666665832,204.1,0.0,0.03980099502487562
