Symbol,Datetime,Action,Price,Shares,Cash_Remaining,Market_VWAP,Slippage,Participation_Rate
META,2025-07-02 15:12:00+00:00,SELL,718.18,10.0,7435.641366666661,718.18,0.0,0.0006806888571234089
META,2025-07-02 15:33:00+00:00,BUY,717.9199,10.0,256.44236666666166,717.9199,0.0,0.0009433962264150943
META,2025-07-02 15:38:00+00:00,SELL,717.03,10.0,7426.742366666661,717.03,0.0,0.0002519018590357197
META,2025-07-02 15:50:00+00:00,BUY,717.1213,10.0,255.5293666666612,717.1213000000001,-1.1368683772161603e-12,0.0030349013657056147
META,2025-07-02 16:29:00+00:00,SELL,718.4824,10.0,7440.353366666661,718.4824,0.0,0.001439055979277594
META,2025-07-02 16:42:00+00:00,BUY,718.85,10.0,251.8533666666608,718.85,0.0,0.0004901720503896868
META,2025-07-02 16:54:00+00:00,SELL,718.2231,10.0,7434.084366666661,718.2231,0.0,0.001643655489809336
META,2025-07-02 17:51:00+00:00,BUY,715.89,10.0,275.18436666666184,715.89,0.0,0.0005165022467847736
META,2025-07-02 18:10:00+00:00,SELL,716.16,10.0,7436.784366666661,716.16,0.0,0.0013736263736263737
META,2025-07-02 18:52:00+00:00,BUY,714.8173,10.0,288.6113666666606,714.8173,0.0,0.0011341726210729274
META,2025-07-02 18:57:00+00:00,SELL,713.725,10.0,7425.861366666661,713.725,0.0,0.0002882592026750454
META,2025-07-02 19:22:00+00:00,BUY,714.43,10.0,281.56136666666134,714.43,0.0,0.0009258401999814832
META,2025-07-02 19:37:00+00:00,SELL,713.81,10.0,7419.661366666661,713.81,0.0,0.0010681478316599017
META,2025-07-02 19:58:00+00:00,BUY,713.8,10.0,281.6613666666608,713.8,0.0,8.506945921344778e-05
META,2025-07-02 20:20:00+00:00,SELL,713.43,10.0,7415.96136666666,713.43,0.0,0.05181347150259067
META,2025-07-02 20:44:00+00:00,BUY,713.88,10.0,277.1613666666599,713.8799999999999,1.1368683772161603e-12,0.043859649122807015
META,2025-07-02 21:23:00+00:00,SELL,713.5,10.0,7412.16136666666,713.5,0.0,0.01824817518248175
META,2025-07-02 23:19:00+00:00,BUY,713.5,10.0,277.1613666666599,713.5,0.0,0.01579778830963665
META,2025-07-03 11:05:00+00:00,SELL,717.65,10.0,7453.66136666666,717.6499999999999,1.1368683772161603e-12,0.02320185614849188
META,2025-07-03 11:41:00+00:00,BUY,718.75,10.0,266.1613666666599,718.75,0.0,0.02617801047120419
META,2025-07-03 12:00:00+00:00,SELL,715.79,10.0,7424.0613666666595,715.79,0.0,0.00020698362759505724
META,2025-07-03 12:10:00+00:00,BUY,718.9,10.0,235.06136666665952,718.9,0.0,0.018315018315018316
META,2025-07-03 12:48:00+00:00,SELL,720.98,10.0,7444.86136666666,720.98,0.0,0.006261740763932373
META,2025-07-03 13:01:00+00:00,BUY,722.4999,10.0,219.8623666666599,722.4999,0.0,0.0020333468889792597
META,2025-07-03 13:13:00+00:00,SELL,721.5,10.0,7434.86236666666,721.5,0.0,0.01904761904761905
META,2025-07-03 13:23:00+00:00,BUY,723.0,10.0,204.8623666666599,723.0,0.0,0.004697040864255519
META,2025-07-03 13:40:00+00:00,SELL,723.04,10.0,7435.26236666666,723.04,0.0,0.00012810986702195803
META,2025-07-03 14:12:00+00:00,BUY,721.23,10.0,222.96236666665936,721.23,0.0,0.000508001016002032
META,2025-07-03 14:15:00+00:00,SELL,717.3835,10.0,7396.797366666659,717.3835,0.0,0.00010376888593724057
META,2025-07-03 14:40:00+00:00,BUY,717.1296,10.0,225.50136666665912,717.1296,0.0,0.00024307243558580456
META,2025-07-03 14:48:00+00:00,SELL,715.8,10.0,7383.501366666659,715.7999999999998,1.1368683772161603e-12,0.0007466587023071754
META,2025-07-03 14:52:00+00:00,BUY,716.345,10.0,220.0513666666584,716.345,0.0,0.0005078978109604348
META,2025-07-03 15:13:00+00:00,SELL,716.5,10.0,7385.051366666658,716.5,0.0,0.0008682062858135093
META,2025-07-03 15:23:00+00:00,BUY,717.5,10.0,210.0513666666584,717.5,0.0,0.0005450779461462989
META,2025-07-03 15:47:00+00:00,SELL,719.1175,10.0,7401.226366666658,719.1175,0.0,0.0011129660545353367
META,2025-07-03 16:05:00+00:00,BUY,718.94,10.0,211.82636666665712,718.94,0.0,0.000506636943965954
META,2025-07-03 16:24:00+00:00,SELL,719.1584,10.0,7403.410366666658,719.1584,0.0,0.0006629541235746487
META,2025-07-03 16:40:00+00:00,BUY,719.815,10.0,205.2603666666573,719.815,0.0,0.00047368670361422956
META,2025-07-03 16:50:00+00:00,SELL,719.19,10.0,7397.160366666658,719.19,0.0,0.00010840225910307971
META,2025-07-03 17:27:00+00:00,BUY,718.26,10.0,214.5603666666575,718.26,0.0,0.02710027100271003
META,2025-07-03 17:28:00+00:00,SELL,718.152,10.0,7396.080366666658,718.152,0.0,0.004730368968779565
META,2025-07-03 17:33:00+00:00,BUY,719.01,10.0,205.9803666666576,719.01,0.0,0.011904761904761904
META,2025-07-03 17:34:00+00:00,SELL,717.7749,10.0,7383.729366666657,717.7749,0.0,0.018484288354898338
META,2025-07-03 17:38:00+00:00,BUY,717.85,10.0,205.22936666665737,717.85,0.0,0.02358490566037736
META,2025-07-03 17:41:00+00:00,SELL,717.85,10.0,7383.729366666657,717.85,0.0,0.009699321047526674
META,2025-07-03 18:27:00+00:00,BUY,717.9,10.0,204.72936666665737,717.9,0.0,0.08547008547008547
META,2025-07-03 18:28:00+00:00,SELL,717.6116,10.0,7380.845366666657,717.6116,0.0,0.09259259259259259
META,2025-07-03 18:44:00+00:00,BUY,717.6067,10.0,204.77836666665644,717.6067,0.0,0.046948356807511735
META,2025-07-03 18:52:00+00:00,SELL,717.75,10.0,7382.278366666656,717.75,0.0,0.02680965147453083
META,2025-07-03 19:59:00+00:00,BUY,717.77,10.0,204.57836666665665,717.77,0.0,0.016474464579901153
META,2025-07-07 08:00:00+00:00,SELL,715.7,10.0,7361.578366666657,715.7,0.0,0.0072992700729927005
META,2025-07-07 11:15:00+00:00,BUY,716.25,10.0,199.07836666665665,716.25,0.0,0.036231884057971016
META,2025-07-07 12:42:00+00:00,SELL,716.4921,10.0,7363.999366666657,716.4921,0.0,0.01567398119122257
META,2025-07-07 13:39:00+00:00,BUY,716.81,10.0,195.89936666665744,716.81,0.0,0.0007420048972323217
META,2025-07-07 14:05:00+00:00,SELL,722.82,10.0,7424.099366666658,722.82,0.0,0.0005985873338920149
META,2025-07-07 14:06:00+00:00,BUY,724.0908,10.0,183.19136666665872,724.0908,0.0,0.0002741002658772579
META,2025-07-07 14:09:00+00:00,SELL,722.645,10.0,7409.641366666658,722.6449999999999,1.1368683772161603e-12,0.0004218519299725796
META,2025-07-07 14:17:00+00:00,BUY,725.14,10.0,158.2413666666589,725.14,0.0,0.00011888344666888582
META,2025-07-07 14:32:00+00:00,SELL,724.19,10.0,7400.141366666659,724.1899999999999,1.1368683772161603e-12,0.00035541654819448395
META,2025-07-07 14:42:00+00:00,BUY,726.3,10.0,137.14136666665945,726.3,0.0,0.00011867041665183287
META,2025-07-07 14:53:00+00:00,SELL,724.575,10.0,7382.891366666659,724.575,0.0,0.00036366281184086114
META,2025-07-07 15:04:00+00:00,BUY,725.785,10.0,125.04136666666,725.785,0.0,0.00030679552078539653
META,2025-07-07 15:14:00+00:00,SELL,724.29,10.0,7367.94136666666,724.29,0.0,0.0009602458229306702
META,2025-07-07 15:29:00+00:00,BUY,724.38,10.0,124.14136666665944,724.38,0.0,0.0012322858903265558
META,2025-07-07 15:44:00+00:00,SELL,723.67,10.0,7360.841366666659,723.67,0.0,0.0008487523340689187
META,2025-07-07 16:00:00+00:00,BUY,723.81,10.0,122.7413666666598,723.81,0.0,0.0014478065730418417
META,2025-07-07 16:04:00+00:00,SELL,722.805,10.0,7350.791366666659,722.805,0.0,0.0003125292996218395
META,2025-07-07 16:15:00+00:00,BUY,723.616,10.0,114.63136666665925,723.616,0.0,0.0012049644535486203
META,2025-07-07 16:20:00+00:00,SELL,721.74,10.0,7332.031366666659,721.7399999999999,1.1368683772161603e-12,0.0004132060658650469
META,2025-07-07 16:34:00+00:00,BUY,722.46,10.0,107.4313666666585,722.46,0.0,0.001259287243420224
META,2025-07-07 16:44:00+00:00,SELL,721.53,10.0,7322.731366666658,721.53,0.0,0.0006688963210702341
META,2025-07-07 17:00:00+00:00,BUY,721.62,10.0,106.53136666665796,721.62,0.0,0.0008154611432765229
META,2025-07-07 17:26:00+00:00,SELL,722.29,10.0,7329.431366666658,722.29,0.0,0.0015267175572519084
META,2025-07-07 17:52:00+00:00,BUY,721.515,10.0,114.28136666665796,721.515,0.0,0.001755001755001755
META,2025-07-07 18:05:00+00:00,SELL,721.27,10.0,7326.981366666658,721.27,0.0,0.0016270745200130166
META,2025-07-07 18:11:00+00:00,BUY,721.91,10.0,107.88136666665832,721.91,0.0,0.0009728572818367545
META,2025-07-07 18:18:00+00:00,SELL,720.73,10.0,7315.181366666658,720.73,0.0,0.001667778519012675
META,2025-07-07 18:36:00+00:00,BUY,720.24,10.0,112.78136666665888,720.24,0.0,0.0005773005426625101
META,2025-07-07 19:05:00+00:00,SELL,721.69,10.0,7329.681366666659,721.69,0.0,0.0015501472639900791
META,2025-07-07 21:12:00+00:00,BUY,718.35,10.0,146.1813666666594,718.35,0.0,0.07142857142857142
META,2025-07-07 21:40:00+00:00,SELL,717.29,10.0,7319.081366666659,717.29,0.0,0.032362459546925564
META,2025-07-07 21:54:00+00:00,BUY,717.11,10.0,147.9813666666587,717.11,0.0,0.04424778761061947
META,2025-07-07 22:30:00+00:00,SELL,716.76,10.0,7315.581366666659,716.76,0.0,0.017699115044247787
META,2025-07-07 23:07:00+00:00,BUY,717.75,10.0,138.08136666665905,717.75,0.0,0.007199424046076314
META,2025-07-08 11:18:00+00:00,SELL,722.18,10.0,7359.881366666658,722.18,0.0,0.034482758620689655
META,2025-07-08 11:48:00+00:00,BUY,722.8,10.0,131.88136666665832,722.8,0.0,0.043859649122807015
META,2025-07-08 11:54:00+00:00,SELL,722.45,10.0,7356.381366666658,722.45,0.0,0.04926108374384237
META,2025-07-08 12:18:00+00:00,BUY,722.5,10.0,131.38136666665832,722.5,0.0,0.003995205753096284
META,2025-07-08 12:30:00+00:00,SELL,721.76,10.0,7348.981366666659,721.76,0.0,0.008904719501335707
META,2025-07-08 13:00:00+00:00,BUY,722.3707,10.0,125.27436666665837,722.3707000000002,-1.1368683772161603e-12,0.005817335660267597
META,2025-07-08 13:21:00+00:00,SELL,722.4,10.0,7349.274366666658,722.4,0.0,0.003109452736318408
META,2025-07-08 13:24:00+00:00,BUY,722.9,10.0,120.27436666665837,722.9,0.0,0.003249918752031199
META,2025-07-08 13:28:00+00:00,SELL,721.7,10.0,7337.274366666658,721.7,0.0,0.026455026455026454
META,2025-07-08 13:56:00+00:00,BUY,720.25,10.0,134.77436666665835,720.25,0.0,0.0004613184481247405
META,2025-07-08 14:07:00+00:00,SELL,717.4,10.0,7308.774366666658,717.4,0.0,0.00026548437624445803
META,2025-07-08 14:32:00+00:00,BUY,718.7699,10.0,121.07536666665784,718.7699,0.0,0.0005297732570459843
META,2025-07-08 14:49:00+00:00,SELL,718.38,10.0,7304.875366666658,718.38,0.0,0.0006724045185583647
META,2025-07-08 15:06:00+00:00,BUY,717.47,10.0,130.17536666665728,717.47,0.0,0.0010616838305552607
META,2025-07-08 15:14:00+00:00,SELL,715.7675,10.0,7287.8503666666575,715.7675,0.0,0.000784129224496197
META,2025-07-08 15:30:00+00:00,BUY,716.92,10.0,118.65036666665765,716.92,0.0,0.00041918175720992624
META,2025-07-08 16:20:00+00:00,SELL,720.15,10.0,7320.150366666658,720.15,0.0,0.0012550200803212851
META,2025-07-08 16:26:00+00:00,BUY,720.96,10.0,110.55036666665728,720.9600000000002,-1.1368683772161603e-12,0.0014170327334561428
META,2025-07-08 16:30:00+00:00,SELL,720.34,10.0,7313.950366666658,720.34,0.0,0.0013336889837289945
META,2025-07-08 16:46:00+00:00,BUY,719.6152,10.0,117.79836666665778,719.6152,0.0,0.0020622808826562177
META,2025-07-08 17:16:00+00:00,SELL,720.38,10.0,7321.598366666658,720.38,0.0,0.0022411474675033617
META,2025-07-08 17:29:00+00:00,BUY,720.56,10.0,115.99836666665853,720.56,0.0,0.0017574692442882249
META,2025-07-08 17:36:00+00:00,SELL,719.795,10.0,7313.948366666658,719.795,0.0,0.0016871941960519656
META,2025-07-08 17:50:00+00:00,BUY,720.31,10.0,110.84836666665888,720.31,0.0,0.0012685525815045035
META,2025-07-08 18:09:00+00:00,SELL,720.665,10.0,7317.498366666658,720.665,0.0,0.0008655011251514627
META,2025-07-08 19:17:00+00:00,BUY,718.71,10.0,130.39836666665815,718.71,0.0,0.00111123458162018
META,2025-07-08 19:25:00+00:00,SELL,717.95,10.0,7309.898366666658,717.95,0.0,0.0006765899864682003
META,2025-07-08 19:31:00+00:00,BUY,718.755,10.0,122.34836666665797,718.755,0.0,0.0008989572096368213
META,2025-07-08 19:46:00+00:00,SELL,718.97,10.0,7312.048366666659,718.97,0.0,0.0007474958887726118
META,2025-07-08 19:49:00+00:00,BUY,718.98,10.0,122.24836666665853,718.98,0.0,0.0007535795026375283
META,2025-07-08 20:23:00+00:00,SELL,720.0306,10.0,7322.554366666659,720.0306,0.0,0.04504504504504504
META,2025-07-08 20:40:00+00:00,BUY,720.84,10.0,114.15436666665846,720.84,0.0,0.032679738562091505
META,2025-07-09 12:28:00+00:00,SELL,723.07,10.0,7344.854366666659,723.07,0.0,0.008264462809917356
META,2025-07-09 12:47:00+00:00,BUY,723.24,10.0,112.45436666665957,723.24,0.0,0.0050968399592252805
META,2025-07-09 12:48:00+00:00,SELL,722.75,10.0,7339.95436666666,722.75,0.0,0.02304147465437788
META,2025-07-09 13:16:00+00:00,BUY,723.5,10.0,104.95436666665957,723.5,0.0,0.007132667617689016
META,2025-07-09 14:20:00+00:00,SELL,734.06,10.0,7445.554366666659,734.06,0.0,0.00012997816366850368
META,2025-07-09 14:39:00+00:00,BUY,734.22,10.0,103.35436666665828,734.2200000000001,-1.1368683772161603e-12,0.00018976772430545012
META,2025-07-09 14:49:00+00:00,SELL,731.43,10.0,7417.654366666658,731.43,0.0,0.0001784758165268606
META,2025-07-09 15:02:00+00:00,BUY,732.695,10.0,90.70436666665682,732.695,0.0,0.00024884288060518587
META,2025-07-09 15:16:00+00:00,SELL,732.12,10.0,7411.904366666657,732.12,0.0,0.0002941349491146538
META,2025-07-09 15:21:00+00:00,BUY,734.33,10.0,68.60436666665646,734.33,0.0,0.00015259720441921504
META,2025-07-09 15:39:00+00:00,SELL,734.44,10.0,7413.004366666657,734.4399999999999,1.1368683772161603e-12,0.0004372158097236796
META,2025-07-09 15:43:00+00:00,BUY,734.52,10.0,67.80436666665719,734.52,0.0,0.001184834123222749
META,2025-07-09 15:55:00+00:00,SELL,734.8,10.0,7415.804366666657,734.8,0.0,0.0005398402072986396
META,2025-07-09 16:02:00+00:00,BUY,736.648,10.0,49.32436666665672,736.648,0.0,0.00015592839767978545
META,2025-07-09 16:14:00+00:00,SELL,735.715,10.0,7406.474366666657,735.715,0.0,0.00028207153334085526
META,2025-07-09 16:20:00+00:00,BUY,736.9,10.0,37.47436666665726,736.9,0.0,0.0002929973630237328
META,2025-07-09 16:25:00+00:00,SELL,735.32,10.0,7390.674366666658,735.32,0.0,0.00019336375589759454
META,2025-07-09 16:36:00+00:00,BUY,736.91,10.0,21.57436666665853,736.91,0.0,9.219308920603312e-05
META,2025-07-09 16:45:00+00:00,SELL,735.47,10.0,7376.274366666659,735.47,0.0,0.00030224264039170644
META,2025-07-09 17:09:00+00:00,BUY,735.18,10.0,24.47436666665999,735.18,0.0,0.0001307839188093432
META,2025-07-09 17:13:00+00:00,SELL,733.82,10.0,7362.674366666661,733.82,0.0,0.0001877370179852063
META,2025-07-09 17:36:00+00:00,BUY,734.62,10.0,16.4743666666609,734.62,0.0,0.00034551862345380416
META,2025-07-09 17:44:00+00:00,SELL,733.28,10.0,7349.27436666666,733.28,0.0,0.0006872852233676976
META,2025-07-09 18:03:00+00:00,BUY,733.4,10.0,15.274366666660171,733.4,0.0,0.00034073872154831674
META,2025-07-09 18:30:00+00:00,SELL,734.69,10.0,7362.174366666661,734.6900000000002,-1.1368683772161603e-12,0.0008059316569954867
META,2025-07-09 18:32:00+00:00,BUY,734.99,10.0,12.27436666666108,734.99,0.0,0.0005097879282218597
META,2025-07-09 18:36:00+00:00,SELL,734.48,10.0,7357.074366666661,734.48,0.0,0.0010679196924391287
META,2025-07-09 18:48:00+00:00,BUY,734.795,10.0,9.124366666661444,734.795,0.0,0.0006746727836999055
META,2025-07-09 19:05:00+00:00,SELL,735.14,10.0,7360.524366666661,735.14,0.0,0.0009832841691248771
META,2025-07-09 19:17:00+00:00,BUY,735.65,10.0,4.024366666661081,735.65,0.0,0.0010256410256410256
META,2025-07-09 19:26:00+00:00,SELL,735.6828,10.0,7360.852366666661,735.6828,0.0,0.0005512071436445816
META,2025-07-09 20:22:00+00:00,BUY,732.7,10.0,33.85236666666151,732.7,0.0,0.008771929824561403
META,2025-07-09 20:23:00+00:00,SELL,732.41,10.0,7357.952366666661,732.41,0.0,0.0054466230936819175
META,2025-07-09 20:37:00+00:00,BUY,732.99,10.0,28.052366666661328,732.99,0.0,0.034482758620689655
META,2025-07-09 20:41:00+00:00,SELL,732.48,10.0,7352.852366666661,732.48,0.0,0.018518518518518517
META,2025-07-09 20:43:00+00:00,BUY,732.99,10.0,22.952366666661877,732.99,0.0,0.005980861244019139
META,2025-07-09 20:58:00+00:00,SELL,732.58,10.0,7348.752366666662,732.58,0.0,0.014044943820224719
META,2025-07-09 21:21:00+00:00,BUY,733.5,10.0,13.752366666662056,733.5,0.0,0.0034106412005457027
META,2025-07-09 21:40:00+00:00,SELL,732.65,10.0,7340.252366666662,732.65,0.0,0.031055900621118012
META,2025-07-09 21:41:00+00:00,BUY,732.6,10.0,14.252366666662056,732.6,0.0,0.03597122302158273
META,2025-07-09 21:52:00+00:00,SELL,733.1973,10.0,7346.225366666662,733.1973,0.0,0.023255813953488372
META,2025-07-09 22:07:00+00:00,BUY,733.0,10.0,16.225366666662012,733.0,0.0,0.045454545454545456
META,2025-07-09 23:24:00+00:00,SELL,733.03,10.0,7346.525366666661,733.03,0.0,0.016722408026755852
META,2025-07-10 08:24:00+00:00,BUY,733.5,10.0,11.525366666661284,733.5,0.0,0.0196078431372549
META,2025-07-10 09:57:00+00:00,SELL,732.72,10.0,7338.725366666662,732.72,0.0,0.0273224043715847
META,2025-07-10 11:02:00+00:00,BUY,733.21,10.0,6.625366666661648,733.21,0.0,0.022172949002217297
META,2025-07-10 11:11:00+00:00,SELL,732.45,10.0,7331.125366666662,732.45,0.0,0.006269592476489028
META,2025-07-10 13:22:00+00:00,BUY,730.84,10.0,22.725366666661102,730.84,0.0,0.013140604467805518
META,2025-07-10 13:35:00+00:00,SELL,729.535,10.0,7318.075366666661,729.535,0.0,0.0001836344939033348
META,2025-07-10 13:58:00+00:00,BUY,727.585,10.0,42.22536666666019,727.585,0.0,0.00021752844184377108
META,2025-07-10 14:00:00+00:00,SELL,724.77,10.0,7289.92536666666,724.77,0.0,0.000144784849713326
META,2025-07-10 14:33:00+00:00,BUY,720.915,10.0,80.77536666666037,720.915,0.0,0.0006806425265450585
META,2025-07-10 15:11:00+00:00,SELL,724.655,10.0,7327.32536666666,724.655,0.0,0.0002557152355137319
META,2025-07-10 15:23:00+00:00,BUY,726.25,10.0,64.82536666665965,726.25,0.0,0.00034078516902944384
META,2025-07-10 15:44:00+00:00,SELL,726.96,10.0,7334.42536666666,726.96,0.0,0.001128286133363421
META,2025-07-10 15:51:00+00:00,BUY,726.75,10.0,66.92536666666001,726.75,0.0,0.001136880400181901
META,2025-07-10 15:53:00+00:00,SELL,726.8,10.0,7334.92536666666,726.8,0.0,0.0004760317989241681
META,2025-07-10 15:59:00+00:00,BUY,727.1,10.0,63.92536666666001,727.1,0.0,0.0010521885521885522
META,2025-07-10 16:05:00+00:00,SELL,726.255,10.0,7326.47536666666,726.255,0.0,0.001058985491898761
META,2025-07-10 16:23:00+00:00,BUY,726.305,10.0,63.42536666666092,726.305,0.0,0.0020100502512562816
META,2025-07-10 16:31:00+00:00,SELL,726.09,10.0,7324.325366666661,726.09,0.0,0.0009946290033817386
META,2025-07-10 16:53:00+00:00,BUY,725.56,10.0,68.72536666666201,725.56,0.0,0.0022371364653243847
META,2025-07-10 17:10:00+00:00,SELL,725.5983,10.0,7324.708366666662,725.5983,0.0,0.00040093015796648226
META,2025-07-10 17:25:00+00:00,BUY,725.4098,10.0,70.61036666666223,725.4098,0.0,0.0007149495960534783
META,2025-07-10 17:38:00+00:00,SELL,725.02,10.0,7320.810366666662,725.02,0.0,0.0011792452830188679
META,2025-07-10 17:52:00+00:00,BUY,725.12,10.0,69.61036666666223,725.12,0.0,0.0015723270440251573
META,2025-07-10 17:55:00+00:00,SELL,724.88,10.0,7318.410366666662,724.88,0.0,0.0009857072449482504
META,2025-07-10 18:12:00+00:00,BUY,724.51,10.0,73.31036666666205,724.5099999999999,1.1368683772161603e-12,0.0008094544277157196
META,2025-07-10 18:31:00+00:00,SELL,724.8,10.0,7321.310366666662,724.8,0.0,0.0006926646810279144
META,2025-07-10 18:55:00+00:00,BUY,724.775,10.0,73.56036666666205,724.775,0.0,0.0024271844660194173
META,2025-07-10 19:54:00+00:00,SELL,727.18,10.0,7345.360366666661,727.18,0.0,0.00016250385946666232
META,2025-07-10 19:55:00+00:00,BUY,727.64,10.0,68.96036666666168,727.64,0.0,0.00016149349181227997
META,2025-07-10 20:03:00+00:00,SELL,726.77,10.0,7336.660366666661,726.77,0.0,0.001312163758037003
META,2025-07-10 20:37:00+00:00,BUY,727.2,10.0,64.6603666666615,727.2,0.0,0.011210762331838564
META,2025-07-10 21:13:00+00:00,SELL,726.5,10.0,7329.660366666661,726.5,0.0,0.08333333333333333
META,2025-07-10 22:08:00+00:00,BUY,727.37,10.0,55.960366666661685,727.37,0.0,0.0425531914893617
META,2025-07-11 08:00:00+00:00,SELL,722.78,10.0,7283.760366666661,722.7799999999999,1.1368683772161603e-12,0.006839945280437756
META,2025-07-11 11:18:00+00:00,BUY,723.31,10.0,50.6603666666615,723.31,0.0,0.04830917874396135
META,2025-07-11 12:23:00+00:00,SELL,723.0,10.0,7280.660366666661,723.0,0.0,0.004244482173174873
META,2025-07-11 12:58:00+00:00,BUY,723.8,10.0,42.6603666666615,723.8,0.0,0.05847953216374269
META,2025-07-11 13:10:00+00:00,SELL,722.0,10.0,7262.660366666661,722.0,0.0,0.003653635367190354
META,2025-07-11 13:27:00+00:00,BUY,723.01,10.0,32.56036666666114,723.01,0.0,0.004668534080298786
META,2025-07-11 13:32:00+00:00,SELL,719.4554,10.0,7227.114366666661,719.4554,0.0,7.018923016452355e-05
META,2025-07-11 14:00:00+00:00,BUY,713.71,10.0,90.01436666666086,713.71,0.0,0.0001667556029882604
META,2025-07-11 14:35:00+00:00,SELL,715.99,10.0,7249.91436666666,715.99,0.0,0.00020967437569454638
META,2025-07-11 15:01:00+00:00,BUY,715.59,10.0,94.01436666665995,715.59,0.0,0.0005926628341136728
META,2025-07-11 15:18:00+00:00,SELL,716.52,10.0,7259.21436666666,716.52,0.0,0.0007726781023025807
META,2025-07-11 15:22:00+00:00,BUY,716.525,10.0,93.96436666665976,716.525,0.0,0.0005126627704296114
META,2025-07-11 15:23:00+00:00,SELL,715.7315,10.0,7251.279366666659,715.7315,0.0,0.0007732158045310446
META,2025-07-11 15:32:00+00:00,BUY,716.614,10.0,85.13936666665904,716.614,0.0,0.0009495774380400722
